season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,503,NIU,1,I,MAC,7332119,31,Malik Peters,,,Sr,INF,6-1,R/R,14940,54,54,0.289,0.382,0.387,27,173,50,9,1,67,2,24,26,3,5,9,46,5,4,1,9,,3,
2022,2021-22,MBA,503,NIU,1,I,MAC,7334410,13,Jack Anderson,,,Sr,OF,6-0,R/R,14940,7,0,0.000,0.143,0.000,1,6,,,,0,,,1,,,,3,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7341450,29,Nick Bonk,,,Sr,P,6-7,R/R,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7342347,26,Connor Langreder,,,Jr,P,6-1,L/L,14940,13,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7344864,5,Eric Erato,,,So,INF,6-0,L/R,14940,54,54,0.301,0.376,0.422,38,206,62,15,2,87,2,36,25,1,2,3,42,2,4,,15,1,2,
2022,2021-22,MBA,503,NIU,1,I,MAC,7345441,3,Paddy McKermitt,,,Sr,INF,5-7,R/R,14940,28,24,0.225,0.279,0.300,12,80,18,3,,24,1,8,6,,,1,19,3,,,2,,2,
2022,2021-22,MBA,503,NIU,1,I,MAC,7345674,10,Paxton Kennedy,,,Sr,1B,6-4,L/L,14940,31,17,0.274,0.403,0.355,9,62,17,3,1,22,,10,11,3,1,1,14,,1,,1,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7346537,34,Matt Salomonson,,,So,P,6-1,R/R,14940,14,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7348866,35,Erik Hedmark,,,Sr,P,6-0,L/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7349644,32,Drew Hasson,,,Sr,P,6-3,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7349652,8,Jack Blazevich,,,So,INF,6-0,R/R,14940,22,17,0.281,0.344,0.298,8,57,16,1,,17,,6,4,2,1,1,10,1,1,,,,1,
2022,2021-22,MBA,503,NIU,1,I,MAC,7350262,33,RJ Nowicki,,,So,P,6-3,L/L,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7351883,7,Brandon Johnson,,,Jr,OF,5-11,L/L,14940,25,20,0.271,0.398,0.529,15,70,19,6,3,37,2,19,15,1,2,1,27,,1,,4,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7352801,23,Daniel Clawson,,,So,OF,6-2,R/R,14940,6,0,0.333,0.333,0.333,1,6,2,,,2,,1,,,,,1,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7568031,2,Matt Barnes,,,Sr,OF,5-11,R/R,14940,53,53,0.257,0.353,0.299,31,187,48,6,1,56,,25,24,5,2,4,28,11,5,1,14,1,8,
2022,2021-22,MBA,503,NIU,1,I,MAC,7568032,21,Michael Lasiewicz,,,Sr,P,6-1,R/R,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7568033,6,Sam Pederson,,,So,P,6-3,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7568035,15,Kaden Kosobucki,,,Fr,C,5-8,R/R,14940,10,9,0.304,0.543,0.304,4,23,7,,,7,,3,9,3,,,6,2,,1,2,,1,
2022,2021-22,MBA,503,NIU,1,I,MAC,7568036,16,Reagan Klawiter,,,Jr,P,6-1,L/L,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,503,NIU,1,I,MAC,7568037,17,Mason Ruh,,,Fr,P,6-4,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
