season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7332140,30,Jack Felipe,,,Jr,INF,-,,14940,9,4,0.100,0.182,0.150,2,20,2,1,,3,,3,1,1,,,5,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7332282,22,Tom Kelly,,,Sr,P,-,,14940,6,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7334007,6,Zach Gelo,,,So,P,-,,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7338160,19,Ben Amon,,,Jr,P,6-6,R/R,14940,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7339925,8,Jordan Gray,,,So,P,6-2,R/R,14940,7,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7340274,29,Matthew Crawford,,,Jr,P,-,,14940,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7341389,1,Brian Brown,,,Jr,INF,-,,14940,8,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7342197,14,Jack Haynes,,,So,OF,5-8,L/R,14940,32,32,0.234,0.431,0.288,25,111,26,4,1,32,,16,28,12,2,1,24,1,4,,2,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7343947,5,Ryan Goodall,,,So,C,6-0,R/R,14940,31,31,0.261,0.373,0.461,34,115,30,8,,53,5,33,18,5,4,,32,3,,1,6,3,3,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7347665,3,Michael Schumacher,,,So,OF,6-1,R/R,14940,28,28,0.310,0.366,0.370,16,100,31,4,1,37,,14,8,2,2,6,20,1,,,1,,1,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7347790,17,Chris Reeder,,,Sr,C,5-10,R/R,14940,36,36,0.269,0.371,0.434,33,145,39,12,,63,4,28,13,11,1,,30,1,,,3,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7348911,34,Sebastian JnoBaptiste,,,Jr,OF,-,,14940,25,17,0.224,0.333,0.328,9,67,15,4,,22,1,8,10,1,,1,18,,,,2,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7349298,51,Chris Cassini,,,Sr,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7350061,26,Joey Cruciata,,,Sr,OF,-,,14940,31,28,0.307,0.383,0.396,18,101,31,3,3,40,,18,6,7,1,5,28,,1,1,4,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7351459,42,Alec Schwartz,,,So,P,6-5,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7354757,25,Nicholas Scerbo,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,712,TCNJ,3,III,NJAC,7355680,28,Joe Oczkowski,,,Sr,INF,-,,14940,38,38,0.324,0.404,0.360,18,136,44,5,,49,,28,16,5,4,3,13,3,,,1,,3,
