season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7331232,32,Rail Gilliam,,,Sr,C,-,R/R,14940,43,43,0.291,0.396,0.450,29,151,44,13,1,68,3,34,25,7,9,,20,,3,1,3,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7332212,8,John Fowler,,,So,P,-,R/R,14940,14,1,0.250,0.250,0.250,,4,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7332898,2,Jake Burton,,,So,OF,-,R/R,14940,13,6,0.348,0.464,0.478,7,23,8,3,,11,,4,4,1,,,9,,1,1,2,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7333829,16,Zach Marriott,,,So,INF,-,L/R,14940,39,39,0.340,0.448,0.553,38,141,48,7,4,78,5,32,22,7,2,1,25,4,1,,9,2,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7337662,5,Joseph Watts,,,So,OF,-,L/L,14940,35,31,0.227,0.350,0.412,19,97,22,3,3,40,3,20,19,1,3,2,22,,2,1,8,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7340593,1,Nathan Silva,,,Jr,P,-,B/L,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7340778,27,Will Graves,,,So,P,-,L/L,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7340935,35,Ian Guthrie,,,So,C,-,R/R,14940,12,1,0.167,0.250,0.333,3,18,3,,,6,1,3,2,,,,10,1,,,,,,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7341329,12,Rally Miller,,,So,INF,-,R/R,14940,34,30,0.480,0.574,0.571,32,98,47,9,,56,,31,18,5,1,3,7,1,3,1,10,,1,
2022,2021-22,MBA,1124,Hendrix,3,III,SAA,7342056,18,Tyler Webb,,,Sr,P,-,R/R,14940,30,20,0.190,0.314,0.276,13,58,11,2,,16,1,10,7,4,1,6,13,1,1,1,2,,,
