season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7331975,36,Grant Lackey,,,So,OF,5-10,L/L,14940,16,0,0.083,0.154,0.083,,12,1,,,1,,,1,,,1,3,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7332603,16,Greyson Linderman,,,So,P,6-3,R/R,14940,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7334087,22,Seth Coffelt,,,Fr,P,6-3,L/L,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7341805,39,Jax Howard,,,So,P,6-5,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7345297,15,Brandon Daniels,,,So,OF,6-3,L/L,14940,53,52,0.335,0.412,0.471,37,191,64,9,1,90,5,27,17,8,,5,39,2,2,,3,2,2,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7348008,2,Luke Hughes,,,So,INF,5-11,R/R,14940,34,31,0.248,0.325,0.305,14,105,26,3,,32,1,11,7,6,2,3,34,3,,,1,,3,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7348912,10,Brycen Jewell,,,So,P,5-11,R/R,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7349657,6,Justen Freeman,,,Sr,INF,5-11,R/R,14940,46,46,0.270,0.348,0.360,32,178,48,10,,64,2,30,16,6,1,2,26,6,,,,,5,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7350276,1,Dylan Standifer,,,So,INF,5-10,R/R,14940,57,57,0.356,0.426,0.541,44,222,79,16,2,120,7,59,21,10,5,,32,8,3,1,2,,6,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7350846,4,Thomas Zazzaro,,,Sr,INF,6-0,R/R,14940,56,56,0.295,0.450,0.470,54,200,59,11,3,94,6,26,56,2,2,2,47,3,2,1,18,,2,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7352188,17,Joshua Perez,,,Jr,OF,6-2,L/R,14940,41,31,0.258,0.321,0.392,18,120,31,5,1,47,3,16,12,1,4,,24,3,,,,1,2,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7354298,23,Matthew Batts,,,So,1B,6-3,L/R,14940,42,30,0.305,0.352,0.492,19,118,36,5,1,58,5,24,6,3,1,1,31,1,1,,2,,1,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7354723,35,Cole Matthaidess,,,So,P,6-0,R/R,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7357233,30,Adam Goolsby,,,So,C,6-3,R/R,14940,10,3,0.091,0.412,0.182,2,11,1,1,,2,,,5,1,,,3,1,,,,,1,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558441,3,JJ Williams,,,Fr,OF,5-11,R/R,14940,10,4,0.350,0.350,0.650,4,20,7,1,1,13,1,3,,,,,5,,,,1,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558444,7,Alan Zhang Carter,,,Sr,P,6-3,R/R,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558445,12,Jack Nedrow,,,Fr,P,6-2,R/R,14940,17,17,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558453,8,Nate Bynum,,,Jr,OF,5-7,R/R,14940,43,39,0.302,0.378,0.421,28,126,38,10,1,53,1,15,9,7,1,3,18,1,5,2,4,,1,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558454,9,Ashton Simmons,,,Fr,INF,6-0,R/R,14940,13,0,0.000,0.143,0.000,,6,,,,0,,,1,,,,2,,,,,,,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558455,13,Jared Demkowicz,,,Sr,INF,6-1,L/R,14940,51,47,0.287,0.447,0.567,40,150,43,10,1,85,10,44,38,7,2,2,34,6,2,,1,1,3,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558457,14,Jake Edwards,,,So,INF,5-10,R/R,14940,38,30,0.269,0.339,0.356,15,104,28,4,1,37,1,14,9,2,,5,18,3,,,3,,2,
2022,2021-22,MBA,30013,Lee,2,II,Gulf South,7558470,18,Cameron Land,,,So,P,6-2,L/R,14940,16,13,,,,,,,,,0,,,,,,,,,,,,,,
