season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,437,Molloy,2,II,ECC,7331425,27,Matthew Gonchar,,,So,INF,5-10,R/R,14940,5,0,0.500,0.667,0.500,,2,1,,,1,,,,1,,,1,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7332169,22,Connor Huckemeyer,,,Jr,P,6-0,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7332901,16,Patrick Hoffman,,,Sr,1B,-,,14940,49,45,0.307,0.372,0.409,33,176,54,12,,72,2,42,18,2,3,1,25,1,1,,1,,1,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7334120,20,Richard Gennaro,,,Jr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7334781,13,Charlie Cucchiara,,,Jr,P,5-10,R/R,14940,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7335809,44,Stephen Collica,,,So,UT,5-11,R/R,14940,1,0,1.000,1.000,1.500,2,2,2,1,,3,,2,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7336963,14,Christopher Wiercinski,,,Sr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7338661,6,Robert Lucano,,,Jr,P,6-1,L/L,14940,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7339114,12,Chris Giardino,,,So,C,5-8,R/R,14940,3,0,0.000,0.000,0.000,,4,,,,0,,,,,,,4,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7339136,21,Gavin McAlonie,,,So,INF,5-10,R/R,14940,17,9,0.182,0.308,0.242,4,33,6,2,,8,,7,5,1,,,8,,1,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7342231,23,Nicholas DeMicco,,,Sr,1B,-,,14940,6,0,0.400,0.571,0.400,2,5,2,,,2,,2,1,1,,,1,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7342463,24,Ryan Hynes,,,So,P,6-0,L/L,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7342761,35,Thomas Brady,,,Sr,C,-,,14940,53,53,0.342,0.412,0.446,49,222,76,17,,99,2,46,20,7,1,,29,5,2,1,4,,3,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7343096,36,Anthony Manisero,,,So,OF,6-1,R/R,14940,30,7,0.475,0.596,0.675,20,40,19,5,,27,1,11,4,8,,,3,1,1,,9,,1,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7344774,31,Patrick Willix,,,Sr,P,-,,14940,3,0,0.250,0.250,0.250,1,4,1,,,1,,,,,,,2,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7344917,43,Nicholas Incalcaterra,,,Jr,P,6-5,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7347612,37,Ziv Gar,,,So,P,5-11,R/R,14940,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7349319,3,David Franchi,,,Sr,1B,-,,14940,54,54,0.378,0.458,0.473,40,201,76,15,2,95,,46,24,10,5,4,21,6,4,,14,1,4,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7349835,34,Garrett Scavelli,,,So,OF,5-10,R/R,14940,44,43,0.312,0.425,0.490,36,157,49,14,1,77,4,25,32,1,3,2,38,4,3,,12,,3,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7350662,28,Chris Peralta,,,Sr,OF,-,,14940,32,22,0.266,0.345,0.511,30,94,25,8,,48,5,27,11,2,3,1,23,1,2,,10,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7352035,29,Robert Iadanza,,,Sr,OF,-,,14940,7,0,0.143,0.333,0.286,1,7,1,1,,2,,2,2,,,,1,1,,,1,,1,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7352231,7,Robby Keane,,,Sr,INF,-,,14940,52,47,0.292,0.371,0.338,25,154,45,7,,52,,23,19,5,8,3,13,3,1,1,4,,2,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7353519,17,Chris Einemann,,,So,SS,6-5,R/R,14940,54,53,0.312,0.382,0.432,46,199,62,17,2,86,1,44,22,2,2,7,27,3,1,1,3,,2,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7354518,4,Vincent Pecora,,,Sr,INF,-,,14940,50,45,0.307,0.445,0.363,53,179,55,7,,65,1,25,36,11,3,,43,3,6,1,38,,1,
