season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7331327,20,Matt Brown-Eiring,,,So,INF,6-1,,14940,50,50,0.294,0.368,0.552,37,194,57,16,2,107,10,50,21,3,2,,43,5,,3,4,,3,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7331708,41,Anthony Jacabacci,,,Jr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7332312,23,Jack Carr,,,So,P,6-1,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7332566,26,Ryan Micheli,,,So,C,5-10,,14940,32,17,0.224,0.346,0.418,12,67,15,7,,28,2,8,11,2,1,3,16,2,,,1,,2,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7332750,18,Cade Thompson,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7333050,14,Brett Paulsen,,,Jr,2B,6-2,,14940,49,46,0.279,0.356,0.344,26,183,51,9,,63,1,19,21,1,,,24,5,1,,,,4,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7333788,12,Evan Giordano,,,Sr,3B,-,,14940,50,49,0.333,0.442,0.628,41,183,61,13,1,115,13,49,32,7,4,,25,4,2,,8,3,2,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7336379,8,Cole Durkan,,,Sr,C,5-11,L/R,14940,49,46,0.212,0.315,0.340,21,156,33,5,,53,5,18,15,9,1,3,71,,4,1,10,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7338572,32,Andrew Ledbetter,,,So,P,6-0,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7339101,7,Evan Fox,,,So,UT,5-9,,14940,46,46,0.322,0.430,0.546,44,174,56,14,5,95,5,27,20,13,,4,29,3,2,1,31,,3,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7340166,15,Idris Carter,,,So,OF,-,,14940,25,12,0.118,0.211,0.235,6,51,6,3,,12,1,1,4,2,,,26,,1,1,3,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7340528,16,Devin Sharkey,,,Jr,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7344201,13,Stanton Leuthner,,,Jr,SS,6-0,R/R,14940,52,50,0.254,0.363,0.413,34,189,48,3,3,78,7,32,28,5,1,3,53,3,4,2,14,2,2,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7347664,17,Ben Fero,,,Sr,P,-,,14940,15,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7349753,29,Brandon Lashley,,,Jr,P,-,,14940,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7350488,6,Eric Foster,,,Jr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7350511,33,Josh O'Neill,,,Jr,P,5-10,R/R,14940,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7350613,34,Kyle Johnson,,,Sr,P,-,,14940,18,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7351166,35,Shane Helmstadt,,,So,P,6-2,R/R,14940,5,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7352557,31,Quinlan Montgomery,,,So,P,6-4,,14940,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7354179,55,Brendan Pattermann,,,So,P,6-4,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7354314,1,Nick DeGennaro,,,Sr,P,-,,14940,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7355083,24,Derek Yalon,,,Jr,OF,-,,14940,42,38,0.242,0.333,0.359,22,128,31,4,1,46,3,16,13,5,1,2,37,1,,1,7,,1,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7358236,5,Shane Paradine,,,Jr,C,6-0,R/R,14940,48,48,0.308,0.368,0.455,36,198,61,15,1,90,4,33,15,5,2,,17,4,1,1,4,1,3,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7581658,27,Colton Book,,,Fr,p,6-4,,14940,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7581736,3,Matt Miceli,,,Fr,2b,5-9,,14940,26,22,0.200,0.337,0.200,11,70,14,,,14,,4,12,3,1,1,15,,1,2,4,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7581839,17,David Alleva,,,Fr,ph,-,L/R,14940,26,19,0.175,0.268,0.238,6,63,11,1,,15,1,9,8,,,1,15,,1,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7581840,46,JC Kiss,,,Fr,p,6-2,L/L,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7586230,4,Matt DeStefano,,,Fr,ph,6-0,,14940,20,3,0.190,0.182,0.238,5,21,4,1,,5,,2,,,1,2,5,,,,1,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7586231,19,Adam Kuzmicki,,,Fr,rf,6-4,R/R,14940,13,7,0.206,0.222,0.353,4,34,7,,1,12,1,5,1,,1,1,11,1,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7586405,9,Chris Leone,,,Fr,c,5-10,,14940,23,15,0.213,0.397,0.319,13,47,10,3,1,15,,8,13,2,1,1,13,,,,6,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7586455,20,Dawson Logie,,,Fr,p,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,683,Stony Brook,1,I,America East,7597511,30,Brian Hart,,,Fr,p,5-10,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
