season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7331863,4,Joshua Bogdan,,,Jr,P,6-0,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7332792,32,Dylan Brosky,,,Sr,P,6-1,R/R,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7338182,25,Jayden Taitano,,,So,C,5-10,R/R,14940,30,25,0.333,0.396,0.568,17,81,27,4,,46,5,18,5,4,1,,13,5,,,1,,5,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7338425,10,Justin Naylor,,,So,P,6-0,L/L,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7339407,33,Patrick Gumto,,,Sr,P,6-3,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7341610,2,Nick Serafino,,,Sr,OF,-,,14940,16,5,0.053,0.250,0.053,3,19,1,,,1,,2,3,2,,4,6,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7342739,11,Luke Warhola,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7344387,27,Jacob McCaskey,,,Sr,INF,6-0,,14940,48,48,0.373,0.430,0.675,51,169,63,13,4,114,10,46,15,5,4,,15,3,,1,10,3,2,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7345075,15,David Lee,,,Jr,OF,6-2,R/R,14940,19,15,0.208,0.291,0.250,6,48,10,2,,12,,4,6,,1,,16,,,1,4,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7346754,6,Colby Rockacy,,,Jr,OF,5-9,R/R,14940,18,7,0.389,0.556,0.778,9,18,7,2,1,14,1,5,8,,1,,6,,,,4,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7348248,28,Jackson Miller,,,So,P,6-2,R/R,14940,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7348531,12,Nathan Meeks,,,Fr,INF,6-0,R/R,14940,10,6,0.133,0.278,0.133,4,15,2,,,2,,4,2,1,,2,4,,,,1,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7354180,7,Patrick Brogan,,,Sr,OF,-,,14940,43,41,0.274,0.358,0.541,33,135,37,12,,73,8,32,14,6,4,,37,3,2,,6,1,3,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7354349,5,Anthony Venezia,,,Sr,INF,-,,14940,48,48,0.282,0.359,0.435,38,170,48,9,1,74,5,24,20,2,3,1,20,5,3,,15,,3,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7355458,17,Zach Rohaley,,,Sr,P,6-2,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7355854,22,Devin Foster,,,Jr,P,6-2,L/L,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7356302,8,Jax Miller,,,So,UT,-,,14940,26,19,0.228,0.309,0.246,10,57,13,1,,14,,12,5,3,3,1,17,1,,,2,,1,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7356501,9,Justin Stewart,,,Sr,C,6-1,R/R,14940,40,37,0.289,0.390,0.479,24,121,35,9,1,58,4,21,17,3,,,36,1,3,,8,,1,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570808,23,Chris Brady,,,Sr,INF,-,,14940,20,15,0.188,0.250,0.271,4,48,9,1,,13,1,5,2,2,,,17,1,,,1,,1,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570809,1,Mike Landry,,,Sr,OF,-,,14940,32,23,0.308,0.392,0.338,10,65,20,2,,22,,9,7,2,,,11,,,,6,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570810,21,Jaret Muckley,,,Fr,P,5-10,L/L,14940,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570811,35,Aidan Ruiz,,,Fr,P,6-0,L/L,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570812,31,Zach Seaman,,,Fr,OF,-,,14940,2,1,0.000,0.000,0.000,,2,,,,0,,,,,,,,1,,,,,1,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570847,55,Udhay Bal,,,Jr,INF,-,,14940,1,0,1.000,1.000,1.000,1,1,1,,,1,,1,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570848,31,Brett Bobin,,,So,P,6-2,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570851,20,Louden Conte,,,Sr,INF,-,,14940,39,37,0.347,0.449,0.585,30,118,41,4,3,69,6,34,16,9,4,,22,1,3,1,6,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570853,18,Payton Conte,,,Fr,INF,6-4,R/R,14940,30,29,0.310,0.400,0.440,12,84,26,5,,37,2,16,13,1,2,1,9,6,,,3,,4,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570855,19,Adam Crawford,,,Fr,UT,6-2,L/L,14940,47,44,0.304,0.413,0.372,29,148,45,5,1,55,1,21,24,5,2,,23,1,1,2,7,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570856,3,Roman Gill,,,Fr,INF,6-3,R/R,14940,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570859,44,Brian Horoshko,,,Fr,C,6-0,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570862,16,Troy Lincavage,,,So,P,6-3,R/R,14940,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570865,24,Santino Marra,,,Fr,INF,5-11,R/R,14940,42,32,0.340,0.429,0.420,20,100,34,6,1,42,,15,13,4,2,6,16,1,2,,5,,1,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570867,14,Tanner Phillips,,,Fr,INF,6-0,L/R,14940,11,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570871,42,Jake Woolf,,,Fr,P,-,,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
