season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7331361,7,Michael Whiteherse,,,Sr,OF,6-1,L/L,14940,38,38,0.244,0.356,0.363,39,135,33,7,3,49,1,12,16,8,1,2,32,,3,1,31,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7332314,10,Stefan Blackstone,,,Sr,C,5-11,R/R,14940,33,33,0.263,0.370,0.364,20,99,26,8,1,36,,11,14,4,2,2,17,1,,,8,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7333011,13,Zach Pressnell,,,So,P,5-10,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7333655,40,Christian Simmons,,,So,P,6-2,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7334926,3,Felix Perez,,,Jr,P,5-7,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7335550,6,Quest Wilson,,,Jr,INF,5-11,R/R,14940,11,10,0.303,0.410,0.394,6,33,10,,,13,1,4,5,1,,,9,,2,,,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7336057,4,Logan Bennett,,,So,P,6-0,R/R,14940,14,7,0.240,0.345,0.240,1,25,6,,,6,,4,4,,,,8,1,1,,1,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7338604,26,Jacob Schmidt,,,So,P,5-8,R/R,14940,5,0,0.000,0.200,0.000,1,4,,,,0,,,1,,,,1,,,,,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7341531,21,Trey Mantle,,,So,P,6-1,R/R,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,59,Bethany (WV),3,III,PAC,7343061,17,Cory Newman,,,Jr,INF,6-0,R/R,14940,37,37,0.202,0.252,0.244,15,119,24,5,,29,,16,7,2,3,4,19,,3,,8,,,
