season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7331240,21,Hayden Snelsire,,,Jr,P,6-2,R/R,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7331737,43,Lyle Holland,,,Jr,P,5-9,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7333558,46,Brennan Tyznar,,,Jr,P,6-2,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7334500,33,Carter Johnson,,,Jr,INF,5-10,L/R,14940,34,33,0.381,0.448,0.579,29,126,48,9,2,73,4,33,14,3,2,4,25,5,,,4,2,4,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7334659,4,Matt Myers,,,So,OF,5-9,L/L,14940,29,23,0.323,0.387,0.438,26,96,31,6,1,42,1,28,10,,,3,11,1,2,,1,,1,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7335842,5,Brooks Mazey,,,Jr,INF,5-11,R/R,14940,17,13,0.283,0.377,0.340,11,53,15,1,1,18,,12,5,3,,,12,3,1,,1,,3,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7336879,44,Cole Stamm,,,So,P,5-10,L/L,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7338774,41,Michael Stopper,,,Sr,P,6-1,L/L,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7339485,51,Wyatt Stanley,,,So,P,6-4,R/R,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7340787,32,Drew Ramos,,,So,P,6-3,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7341179,7,Will Hass,,,Sr,INF,6-0,R/R,14940,20,11,0.250,0.389,0.523,11,44,11,3,,23,3,13,9,1,,1,18,1,,1,1,,1,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7342529,28,Logan Smith,,,Jr,C,6-0,R/R,14940,18,15,0.367,0.544,0.571,20,49,18,2,1,28,2,11,16,3,,1,11,,1,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7342667,16,Grant Williams,,,Sr,C,6-0,R/R,14940,9,3,0.357,0.471,0.571,6,14,5,3,,8,,2,2,1,,,6,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7343696,8,Riley Leadenham,,,Jr,INF,5-10,R/R,14940,5,0,0.250,0.400,0.250,2,4,1,,,1,,1,1,,,,1,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7345639,23,Blake Doggett,,,Jr,1B,6-4,L/L,14940,14,10,0.200,0.263,0.629,7,35,7,3,,22,4,9,3,,,,11,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7347079,48,Jacob Smither,,,Sr,P,6-0,L/L,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7348408,47,Devin Miles,,,Jr,P,5-11,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7349212,1,Ethan Iannuzzi,,,Jr,OF,6-1,R/R,14940,38,38,0.327,0.393,0.577,41,156,51,14,2,90,7,40,15,4,3,2,19,3,1,2,6,,3,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7349447,18,Myles Webb,,,So,OF,6-2,R/R,14940,37,33,0.370,0.389,0.541,30,146,54,14,1,79,3,29,6,1,4,,21,4,2,,2,,4,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7350436,27,Ryan Morris,,,Sr,OF,6-3,L/R,14940,12,0,0.200,0.429,0.200,2,10,2,,,2,,1,3,1,,,7,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7351857,25,Matt Coutts,,,Sr,INF,6-1,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7352141,9,Grayson Bush,,,So,INF,5-10,R/R,14940,38,38,0.356,0.459,0.439,32,132,47,7,2,58,,17,22,3,,5,40,4,2,,7,,3,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7353019,40,Cam Furman,,,Jr,P,6-3,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7353236,13,Patrick Driggers,,,Jr,P,6-2,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7354045,2,Spencer Pietruszynski,,,Sr,OF,5-11,R/R,14940,35,35,0.328,0.433,0.537,46,134,44,15,2,72,3,23,23,4,3,5,27,,,,4,1,,
2022,2021-22,MBA,565,Randolph-Macon,3,III,ODAC,7354720,31,Cole Snead,,,So,P,6-0,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
