season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7332364,49,Tommy Hopfe,,,So,P,6-1,B/R,14940,49,31,0.280,0.371,0.416,23,125,35,8,,52,3,18,10,8,,,32,5,1,,1,,4,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7333446,38,Jake Dixon,,,Jr,P,6-4,L/L,14940,16,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7333889,7,Blake Wink,,,Jr,INF,-,,14940,36,15,0.338,0.364,0.432,11,74,25,4,,32,1,8,2,1,,2,25,1,1,,2,,,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7334564,31,Ivan Luna,,,Jr,OF,-,,14940,55,55,0.348,0.415,0.580,35,224,78,19,,130,11,54,22,5,2,2,59,5,2,1,3,1,1,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7340045,32,Ixan Henderson,,,So,P,-,,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7340375,48,Kyle Pruhsmeier,,,Sr,P,-,,14940,26,2,1.000,1.000,1.000,,1,1,,,1,,,,,,,,,,,,,,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7340579,11,Andrew Kachel,,,Jr,INF,-,,14940,52,52,0.302,0.395,0.559,42,202,61,9,5,113,11,34,29,4,3,,45,4,1,1,6,2,1,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7343084,50,Will Springer,,,So,P,-,,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7343796,40,Alex Kendrick,,,Jr,P,-,,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7344571,39,Matthew Ottino,,,Sr,INF,-,,14940,17,2,0.200,0.200,0.267,2,15,3,1,,4,,,,,,2,4,2,,,,,2,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7349613,21,Zach Morgan,,,Jr,C,-,,14940,55,55,0.381,0.454,0.592,47,218,83,20,1,129,8,41,25,6,2,2,17,9,1,,2,4,6,
2022,2021-22,MBA,96,Fresno St.,1,I,Mountain West,7351415,51,Cooper Bergman,,,So,P,6-2,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
