season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7330810,1,Nate Rush,,,Sr,INF,-,,14940,46,46,0.337,0.415,0.387,39,163,55,8,,63,,26,21,2,2,3,16,5,4,,5,,3,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331117,19,Shane Fox,,,Jr,P,-,,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331253,6,Peter Kalinski,,,Sr,C,-,,14940,46,43,0.356,0.469,0.515,42,132,47,6,,68,5,41,21,14,8,2,9,5,4,,3,,2,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331334,2,Conner Helm,,,So,INF,-,R/R,14940,16,1,0.450,0.500,0.650,10,20,9,4,,13,,1,2,,,,2,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331771,16,Julian Elizondo,,,So,P,-,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7332062,51,Ethan Boring,,,So,INF,-,R/R,14940,6,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7332877,49,Will Frank,,,So,P,-,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7334583,5,Jonathan Haines,,,So,P,-,,14940,10,0,0.200,0.200,0.300,,10,2,1,,3,,1,,,,,2,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7335513,27,Alec Jackson,,,Sr,1B,-,,14940,18,3,0.095,0.222,0.095,3,21,2,,,2,,4,3,1,2,,6,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7336745,44,Sam Schuster,,,So,1B,-,R/R,14940,15,0,0.385,0.385,0.385,3,13,5,,,5,,2,,,,,1,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7338769,17,Cameron Hayman,,,Jr,UT,-,,14940,17,0,0.000,0.500,0.000,1,1,,,,0,,,1,,,,1,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7341893,7,Sam Quinn,,,Jr,1B,-,,14940,1,1,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
