season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7331097,51,Easton Kirk,,,Sr,INF,-,,14940,55,53,0.267,0.392,0.460,35,187,50,12,,86,8,31,32,7,1,1,33,7,1,,1,1,4,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7331582,49,Beau Fletcher,,,So,P,6-1,R/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7331634,37,Noah Janney,,,So,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7336355,44,Garrett Gainous,,,So,P,6-4,R/R,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7336625,11,Ryan Pettys,,,So,P,6-2,L/L,14940,17,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7337714,32,Kyle Gamble,,,Jr,P,-,,14940,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7338540,22,Marquez Oates,,,Sr,P,-,,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7338643,27,Grayson Stewart,,,So,P,5-11,R/R,14940,28,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7342294,14,Bay Witcher,,,Jr,P,-,,14940,16,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,716,Troy,1,I,Sun Belt,7344491,30,William Sullivan,,,So,INF,-,,14940,55,55,0.273,0.391,0.440,35,209,57,17,,92,6,37,28,16,5,,54,4,1,2,3,2,4,
