season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7330815,33,Sam Spadea,,,Jr,INF,6-3,R/R,14940,37,36,0.385,0.410,0.570,32,135,52,11,1,77,4,47,6,1,2,,19,,,2,2,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7331483,17,Joe Greenwood,,,Jr,INF,5-10,L/R,14940,27,27,0.250,0.395,0.370,32,92,23,6,1,34,1,14,20,2,,3,11,1,,,6,,1,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7333481,1,Quinton Pertkiewicz,,,Sr,INF,-,,14940,23,14,0.093,0.355,0.140,9,43,4,2,,6,,4,15,3,1,,17,1,2,,1,,1,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7334188,34,Joshua Melchoir,,,Sr,INF,-,,14940,41,41,0.338,0.476,0.424,50,151,51,10,,64,1,13,31,9,,1,14,1,3,3,35,,1,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7336518,38,Jarrett Johnson,,,Sr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7339687,28,Caleb Edman,,,Sr,OF,-,,14940,31,31,0.229,0.336,0.333,21,105,24,5,3,35,,15,16,1,,,28,,1,1,15,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7340374,14,Ethan Fineman,,,So,P,6-0,R/R,14940,10,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7340962,30,Eli Schooley,,,So,P,5-10,R/R,14940,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7343539,43,Luke Weaver,,,Jr,C,-,,14940,27,22,0.121,0.333,0.190,12,58,7,4,,11,,10,15,4,1,,29,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7343540,40,Dom Maglione,,,Sr,P,-,,14940,14,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7343717,4,Ryan Clark,,,Sr,C,-,,14940,21,18,0.113,0.200,0.189,5,53,6,1,,10,1,9,5,1,1,1,18,2,,,2,,1,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7343734,35,Jake Kraihanzel,,,Jr,P,-,,14940,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7343952,11,Connor Ferguson,,,So,P,6-2,R/R,14940,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7347624,5,Jake Arnoldy,,,Jr,OF,-,,14940,30,15,0.224,0.333,0.345,8,58,13,4,,20,1,9,10,,1,,13,,2,1,1,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7350114,29,Jake Erickson,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7352711,8,Cam Culver,,,Jr,P,-,,14940,16,8,,,,3,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7352912,2,Dylan Fields,,,Sr,OF,-,,14940,18,5,0.250,0.300,0.321,5,28,7,,1,9,,5,2,,,,9,,2,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7353492,39,Robert Whittle,,,Sr,C,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7354167,16,Tyler Fox,,,Jr,INF,6-2,L/R,14940,41,40,0.315,0.453,0.363,27,124,39,6,,45,,22,26,7,2,,30,1,3,1,12,,1,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7355307,3,Brooks Price,,,Jr,SS,-,,14940,28,18,0.304,0.412,0.362,19,69,21,2,1,25,,19,12,2,2,3,16,,1,1,3,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560675,27,Bryan Stimpson,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560676,10,Ben Spadea,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560677,6,Tyler Warr,,,Fr,1B,6-3,R/R,14940,36,22,0.337,0.411,0.568,22,95,32,11,1,54,3,36,12,2,3,,18,2,,,2,,1,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560678,25,Tyler Harris,,,Fr,OF,5-7,L/R,14940,23,12,0.306,0.413,0.429,8,49,15,6,,21,,9,6,5,3,,13,1,,2,3,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560679,31,Brady Hill,,,Fr,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560680,37,Carlos Valenzuela,,,Fr,P,5-9,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1305,Cairn,3,III,CSAC,7560681,41,Ronaldhino Alcin,,,Fr,P,6-0,R/R,14940,10,5,,,,,,,,,0,,,,,,,,,,,,,,
