season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7332249,9,Jamison Fuentes,,,Jr,P,-,,14940,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7333714,24,Landon Faber,,,Jr,1B,-,,14940,24,6,0.306,0.444,0.361,5,36,11,2,,13,,6,8,1,,,8,,,,1,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7333863,5,Brody Bettis,,,Jr,INF,-,,14940,30,19,0.254,0.389,0.322,16,59,15,4,,19,,7,11,2,,,20,1,1,,2,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7335428,18,Orlando Romero,,,Sr,P,-,,14940,40,40,0.287,0.342,0.529,19,136,39,9,,72,8,24,5,7,1,2,44,5,1,1,1,,4,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7337030,44,Mike Bathauer,,,So,3B,6-2,R/R,14940,42,42,0.351,0.424,0.581,25,148,52,10,,86,8,38,12,8,2,,16,3,1,1,,2,3,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7339151,37,Santiago Cortez,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7342763,10,Elliot McNeave,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7343960,2,Jace Wytulka,,,So,INF,-,,14940,33,23,0.236,0.289,0.326,19,89,21,8,,29,,9,6,1,1,,24,2,1,,3,,1,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7344194,17,Chase Hiatt,,,Jr,C,-,,14940,14,6,0.300,0.417,0.300,7,30,9,,,9,,4,4,2,,,8,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7344626,11,Zach Thomas,,,Jr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7345399,12,Nathan Hield,,,Jr,INF,-,,14940,30,18,0.260,0.353,0.452,13,73,19,4,2,33,2,13,10,1,1,1,25,,,1,1,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7345534,51,Caleb Raney,,,So,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7346034,34,Cedrick Reynaud,,,Sr,C,-,,14940,38,38,0.378,0.456,0.622,39,135,51,11,2,84,6,24,15,6,2,,32,3,1,2,2,2,1,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7348350,28,Colton Goldfarb,,,Jr,C,-,,14940,31,18,0.281,0.400,0.438,8,64,18,4,,28,2,14,10,4,2,,24,1,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7348574,22,Alfredo Villa,,,Sr,P,-,,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7348845,33,Matt Bathauer,,,So,P,6-2,L/L,14940,42,42,0.361,0.431,0.556,29,144,52,7,,80,7,40,17,3,3,,15,4,,1,1,1,3,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7351518,4,Ryan Downs,,,So,INF,-,,14940,39,38,0.295,0.396,0.451,25,122,36,5,1,55,4,14,18,5,4,5,46,2,5,2,5,,1,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7352477,21,Kaden Roettger,,,Jr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7352574,15,Cutter Smith,,,So,P,-,,14940,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7352722,8,Thomas Lyall,,,Sr,OF,-,,14940,24,10,0.300,0.352,0.560,10,50,15,4,,28,3,10,4,,,,13,3,,,1,,1,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7353239,42,Connor Flynn,,,Sr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7356272,00,Ian Forbes,,,Jr,OF,-,,14940,1,0,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7356632,3,Chase Dixon,,,Sr,OF,-,,14940,38,37,0.211,0.281,0.266,15,109,23,3,,29,1,15,10,1,1,3,27,,2,,1,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560146,32,Ty Addington,,,Fr,P,6-2,L/R,14940,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560156,27,Anthony Bleggi,,,So,P,-,-/R,14940,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560157,38,Austin Brady,,,So,OF,-,,14940,10,0,0.250,0.308,0.583,1,12,3,1,,7,1,3,1,,,,5,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560159,35,Cesar Loma,,,Fr,P,5-8,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560161,7,Ramon Rameriz,,,Fr,INF,-,,14940,36,32,0.161,0.291,0.184,7,87,14,2,,16,,4,15,1,,5,29,,1,,2,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560170,00,Payton Brown,,,Fr,P,-,,14940,6,2,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,929,Adams St.,2,II,RMAC,7560174,14,Wilhelm Lorenz,,,Fr,P,6-2,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
