season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7331610,9,Nick Corsaro,,,Sr,OF,-,R/R,14940,13,5,0.259,0.355,0.370,5,27,7,3,,10,,3,4,,,,1,,,,2,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7332715,2,Joe Sanguedolce,,,So,INF,-,R/R,14940,38,38,0.353,0.417,0.489,32,133,47,8,2,65,2,27,8,8,2,2,17,2,,,15,1,1,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7335723,30,John Thatcher,,,Jr,INF,-,R/R,14940,37,36,0.289,0.336,0.351,16,114,33,3,2,40,,20,11,,6,3,15,8,1,,2,,7,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7337166,39,Jared West,,,Sr,P,-,R/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7338010,35,Sean Brody,,,So,P,-,R/R,14940,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7338582,8,Ryan Decoursey,,,Jr,INF,-,R/R,14940,38,38,0.453,0.503,0.741,46,139,63,13,,103,9,46,16,2,4,,23,1,1,1,10,1,1,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7339056,21,Nick Vicino,,,Sr,1B,-,R/L,14940,34,33,0.368,0.444,0.521,27,117,43,15,,61,1,29,14,3,1,,25,2,,,1,,2,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7342617,32,Kevin Yohe,,,Sr,1B,-,R/L,14940,11,3,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7343251,26,Charles Rainone,,,Sr,1B,-,L/L,14940,13,11,0.333,0.435,0.513,8,39,13,1,,20,2,12,7,,,,5,,,,1,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7343907,33,Phil Krpata,,,Jr,OF,5-10,R/R,14940,34,33,0.382,0.490,0.528,41,123,47,12,,65,2,24,18,8,,1,19,1,2,2,30,,1,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7346474,31,Frank Logozzo,,,Jr,P,-,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7346600,7,Daniel Codispoti,,,Sr,C,-,R/R,14940,8,3,0.143,0.333,0.214,7,14,2,1,,3,,2,2,2,,,4,1,1,,,,1,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7347176,40,Michael Manzolillo,,,Jr,UT,-,R/R,14940,13,0,0.500,0.600,0.750,,4,2,1,,3,,,1,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7352102,14,Kevin Czeczotka,,,Sr,P,-,R/L,14940,10,9,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7352869,3,Ryan Foran,,,Sr,P,-,R/R,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7354094,25,Nicholas Delltalia,,,So,P,-,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7354736,20,Mike Badala,,,Sr,C,-,R/R,14940,17,16,0.184,0.326,0.184,4,38,7,,,7,,1,7,1,,3,15,3,,,1,,2,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7355100,27,Anthony Cinquemani,,,Jr,P,-,R/R,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7356758,23,Paul Gugliuzzo,,,Jr,OF,-,L/R,14940,38,38,0.380,0.460,0.511,43,137,52,7,4,70,1,23,16,7,3,2,12,,1,,21,1,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7590471,1,James McAleavey,,,Sr,OF,-,R/R,14940,9,2,0.267,0.267,0.333,2,15,4,1,,5,,5,,,,1,2,1,,,,,1,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7590480,4,Anthony Quatromani,,,Fr,3B,-,R/R,14940,2,0,0.500,0.667,0.500,1,2,1,,,1,,3,,1,,,,,,,,,,
2022,2021-22,MBA,1340,St. Joseph's (L.I.),3,III,Skyline,7590489,17,Jack Kelly,,,Fr,P,-,R/R,14940,9,1,0.500,0.571,0.500,,6,3,,,3,,2,1,,,,,,,,1,,,
