season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7331493,12,Braeden Emery,,,So,INF,-,,14940,29,25,0.171,0.242,0.280,10,82,14,3,,23,2,9,6,2,1,1,33,1,,,5,,1,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7332551,38,Scotty Clippert,,,So,P,-,,14940,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7333930,9,Sean Haddlesey,,,Sr,OF,-,,14940,39,39,0.272,0.357,0.395,28,147,40,9,3,58,1,13,17,4,3,,29,2,2,,2,1,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7334157,2,Mark Lauro,,,Jr,INF,-,,14940,38,32,0.244,0.306,0.398,15,123,30,3,2,49,4,25,11,,,,21,1,,,1,,1,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7334927,11,Patrick Merolla,,,Jr,OF,-,,14940,29,25,0.200,0.270,0.238,10,80,16,3,,19,,7,5,3,1,4,28,,1,,5,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7335505,10,Matt McGann,,,So,C,-,,14940,39,38,0.252,0.389,0.441,21,127,32,9,,56,5,18,17,12,1,,22,3,,,,1,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7338797,14,Zac Gray,,,Jr,INF,-,,14940,39,39,0.293,0.331,0.408,27,157,46,9,,64,3,25,6,5,4,,26,2,5,,5,,1,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7340059,44,Teddy Brimblecombe,,,Fr,p,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7351054,5,Gabe Mata,,,So,OF,-,,14940,20,13,0.143,0.302,0.200,3,35,5,2,,7,,3,6,2,,2,7,2,2,,2,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7355785,6,Louis Cardinale,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7356565,3,Peter Loch,,,Jr,P,-,,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7357917,17,Andrew Villalobos,,,Jr,INF,-,,14940,11,3,0.000,0.000,0.000,,12,,,,0,,,,,,,8,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561276,1,Chris Marshall,,,Fr,OF,-,R/R,14940,30,26,0.283,0.359,0.435,17,92,26,2,,40,4,17,9,2,,,24,2,,1,4,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561277,4,Sawyer Shotwell,,,Fr,OF,-,L/R,14940,15,8,0.314,0.333,0.371,2,35,11,2,,13,,4,1,,,,11,,1,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561278,7,Chad Antone,,,Fr,,-,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561279,8,Ryker Mazey,,,Fr,,-,R/R,14940,39,37,0.216,0.260,0.259,17,139,30,6,,36,,14,9,,2,,26,1,2,1,5,,1,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561280,13,Gavin Kraatz,,,Fr,C,-,R/R,14940,5,2,0.000,0.286,0.000,2,5,,,,0,,,,2,,,2,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561281,18,Brayden Raether,,,Fr,P,-,,14940,17,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561282,22,Sean Cooper,,,Fr,P,-,,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561283,24,Tyler Roberts,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561284,25,Andrew Renner,,,Fr,INF,-,,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561285,28,Justin Charron,,,Sr,C,-,,14940,32,32,0.279,0.396,0.414,23,111,31,7,1,46,2,18,12,10,1,1,19,2,,2,4,,2,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561292,15,Austyn Stephens,,,Fr,INF,-,,14940,32,27,0.184,0.213,0.282,13,103,19,4,,29,2,12,3,1,1,,33,2,,,6,,1,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561294,20,Carson Dunn,,,Fr,UT,-,,14940,12,3,0.000,0.176,0.000,,13,,,,0,,2,3,,1,,4,1,,,1,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561295,29,Ethan Caris,,,Fr,INF,-,,14940,3,2,0.429,0.500,0.571,1,7,3,1,,4,,3,,1,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561299,33,Jack Lasceski,,,Fr,OF,-,,14940,4,1,0.143,0.250,0.143,,7,1,,,1,,1,1,,,,2,1,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561301,35,Brady Gawne,,,Fr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561304,41,Luke Robertson,,,Fr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561305,43,Joey Dorsch,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561306,47,Ashton Abnet,,,Fr,P,-,,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561308,37,Tate Herman,,,Fr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15,Albion,3,III,Michigan Intercol. Ath. Assn.,7561310,46,Dominic Orselli,,,Fr,UT,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
