season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,739,Villanova,1,I,Big East,7331622,6,Jack Povey,,,Jr,P,6-2,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7332484,32,Chic DeGaetano,,,Jr,P,6-2,R/R,14940,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7335772,28,Vance Anderson,,,Jr,OF,-,,14940,6,5,0.250,0.294,0.438,3,16,4,,,7,1,2,1,,,,5,,,,,,,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7337730,4,Will Reiner,,,Sr,C,5-8,L/R,14940,42,40,0.225,0.361,0.333,19,138,31,6,,46,3,23,27,3,1,4,51,1,1,,1,,1,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7338341,11,John Whooley,,,Jr,C,5-11,R/R,14940,41,34,0.244,0.384,0.290,28,131,32,6,,38,,17,24,7,2,,29,1,,,2,,1,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7338638,33,Brandon Siegenthaler,,,Jr,P,6-1,R/R,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7340157,36,Jack O'Reilly,,,Jr,INF,6-4,R/R,14940,49,49,0.265,0.342,0.350,32,200,53,9,1,70,2,36,20,5,3,,26,8,,1,1,,7,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7341632,19,Devin Rivera,,,So,P,6-1,R/R,14940,22,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7343378,20,Theron Schilling,,,Sr,OF,-,,14940,7,3,0.000,0.000,0.000,1,10,,,,0,,,,,,,4,,,,,,,
2022,2021-22,MBA,739,Villanova,1,I,Big East,7345570,15,Matt Pinone,,,Sr,1B,-,,14940,15,10,0.100,0.310,0.133,5,30,3,1,,4,,5,8,2,2,,15,1,,,,,1,
