season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7332007,29,Cesar Rodriguez,,,So,P,5-7,L/L,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7333302,14,Brett Burchett,,,Sr,C,6-0,R/R,14940,12,12,0.148,0.395,0.259,4,27,4,,,7,1,1,9,2,,,13,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7333652,24,Trenten Anderson,,,So,P,6-3,R/R,14940,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7333790,10,Zane Beaver,,,Sr,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7335007,15,Logan Clark,,,So,OF,6-1,R/R,14940,36,36,0.336,0.463,0.456,37,125,42,7,4,57,,26,28,6,5,,26,2,2,2,25,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7337289,38,Mason Lyon,,,So,1B,6-0,R/R,14940,2,0,0.000,0.500,0.000,1,1,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7337798,34,Adam Rushing,,,So,INF,6-0,R/R,14940,5,2,0.333,0.625,0.333,,3,1,,,1,,1,3,1,1,,2,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7338112,21,Mykah Johnson,,,So,OF,6-0,L/R,14940,5,0,1.000,1.000,1.000,,2,2,,,2,,1,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7338865,12,Peter Fumero,,,Jr,OF,5-8,R/R,14940,21,18,0.246,0.362,0.351,11,57,14,3,,20,1,9,8,3,1,1,11,1,,,1,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7338867,8,Matthew Scavatto,,,Sr,P,6-2,R/L,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7345749,5,Cameron Cook,,,So,P,6-0,R/R,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7345990,13,Nathan Sanders,,,Jr,P,6-0,R/R,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7346901,16,Tristian Robinson,,,Jr,C,5-8,R/R,14940,10,5,0.211,0.360,0.368,4,19,4,,,7,1,4,4,1,1,,4,,,,2,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7347249,22,Joc Pledger,,,Jr,OF,5-10,R/R,14940,12,1,0.200,0.333,0.200,6,5,1,,,1,,,1,,,,2,,,1,1,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7349211,2,Jason Jucker,,,Sr,INF,5-10,R/R,14940,36,36,0.283,0.319,0.342,23,152,43,4,1,52,1,39,8,2,4,,21,6,1,,1,,5,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7350393,7,Bryce Bowers,,,Sr,P,6-2,R/R,14940,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7350633,35,Ethan Coleman,,,So,P,6-1,R/R,14940,4,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7350965,4,Zach Allison,,,Jr,OF,5-10,R/R,14940,34,34,0.317,0.472,0.374,39,123,39,7,,46,,19,29,9,2,,20,,5,,10,1,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7354679,9,Jack Atkinson,,,Sr,OF,6-1,R/R,14940,34,33,0.214,0.347,0.245,24,98,21,3,,24,,13,13,7,,,17,,,,19,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7355277,43,Jordan Ingram,,,So,C,6-2,R/R,14940,2,0,1.000,1.000,1.000,2,1,1,,,1,,1,1,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7355298,0,Noah Harris,,,So,INF,5-7,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568669,6,Blake Burchett,,,Jr,INF,5-7,R/R,14940,36,36,0.383,0.509,0.444,43,133,51,4,2,59,,19,26,10,2,,20,3,12,5,36,,2,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568670,26,Cale Oehler,,,Fr,INF,6-0,L/L,14940,36,35,0.333,0.430,0.533,22,120,40,12,,64,4,38,20,5,6,1,17,5,1,,2,2,4,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568671,55,Jonathan Graves,,,Fr,OF,5-10,R/R,14940,11,1,0.250,0.455,0.500,2,8,2,,1,4,,1,2,1,,,5,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568672,20,Jacob Thompson,,,Fr,P,6-0,R/R,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568686,11,Christian Ezzell,,,Sr,C,5-10,R/R,14940,27,22,0.241,0.368,0.392,15,79,19,,,31,4,13,11,5,,1,28,1,,,9,,1,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568687,19,Frankie Vasquez,,,Fr,INF,5-10,R/R,14940,33,33,0.358,0.427,0.496,23,123,44,8,,61,3,33,14,3,3,4,12,,4,1,5,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7568688,31,Ryan Leiman,,,Fr,OF,5-9,R/R,14940,19,10,0.217,0.345,0.239,11,46,10,1,,11,,5,9,,,1,16,,,,4,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573459,3,Luke Morton,,,Fr,INF,6-2,R/R,14940,10,4,0.214,0.353,0.214,3,14,3,,,3,,4,3,,,2,2,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573525,17,Caleb Allen,,,Fr,3B,5-11,R/R,14940,3,0,0.000,0.000,0.000,,4,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573527,18,Aiden Williams,,,Fr,P,5-11,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573540,23,Noah Webb,,,Fr,P,5-9,L/L,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573549,25,Lee Parker,,,Fr,C,6-2,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573553,27,Aiden Petty,,,Fr,P,6-3,R/R,14940,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573554,28,Lucas Granata,,,Fr,OF,6-0,R/R,14940,6,1,0.000,0.250,0.000,,6,,,,0,,1,,2,,,3,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573557,30,Hayden Jennings,,,Fr,C,5-7,R/R,14940,4,0,0.000,0.667,0.000,1,1,,,,0,,1,2,,,,1,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573558,32,Parker Crews,,,Jr,OF,5-10,R/R,14940,2,0,,1.000,,,,,,,0,,,2,,,,,,,,,1,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573568,39,Colston Miller,,,Jr,1B,6-3,R/R,14940,8,1,0.143,0.400,0.143,,7,1,,,1,,,2,1,,,4,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573570,40,Payden Crews,,,Fr,C,5-11,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573577,46,Davis Bryson,,,Fr,INF,5-11,R/R,14940,4,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,,1,,,,,1,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573586,41,Kenny Pridmore,,,Jr,C,5-11,R/R,14940,8,4,0.211,0.211,0.211,1,19,4,,,4,,,,,,,10,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573601,49,Christian Riley,,,Fr,OF,5-9,R/R,14940,1,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573602,50,Aidan Warner,,,Fr,C,5-7,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,30094,Brevard,3,III,USA South,7573604,86,Jordan Douglas,,,Fr,P,6-1,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
