season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7330809,3,Kyle Locklear,,,Sr,UT,5-10,R/R,14940,26,21,0.133,0.304,0.156,7,45,6,1,,7,,2,9,2,,1,11,,,,1,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7331529,24,Sean Eddington,,,Jr,OF,6-5,R/R,14940,18,13,0.275,0.408,0.450,9,40,11,1,,18,2,11,3,6,,1,7,2,,,,,1,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7331858,7,Jake Millich,,,Jr,INF,6-0,R/R,14940,16,4,0.174,0.240,0.217,6,23,4,1,,5,,2,,2,,,7,1,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7335541,16,Grant Price,,,So,INF,6-1,L/R,14940,3,1,0.250,0.250,0.500,1,4,1,1,,2,,,,,,,2,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7335672,32,Kent Wilson,,,Jr,INF,5-11,L/L,14940,31,30,0.349,0.417,0.516,32,126,44,10,4,65,1,28,12,4,2,2,18,5,1,2,2,,5,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7340768,26,Mike Nee,,,Sr,C,6-0,R/R,14940,25,24,0.326,0.419,0.535,18,86,28,8,2,46,2,19,15,1,3,,9,3,,1,1,,2,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7343174,18,Joe Pagano,,,Jr,INF,5-9,R/R,14940,23,18,0.375,0.444,0.528,17,72,27,3,1,38,2,15,7,2,,2,15,2,,,3,,2,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7343966,20,Derek Cuyler,,,Sr,C,6-1,R/R,14940,2,0,0.500,0.500,0.500,1,2,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7344166,27,Gerard Mouton,,,Sr,INF,6-2,R/R,14940,6,2,0.182,0.357,0.273,1,11,2,1,,3,,,2,1,,,2,,,,,,,
2022,2021-22,MBA,146,Clarkson,3,III,Liberty League,7344213,34,Jonathan Irons,,,Jr,OF,6-1,R/R,14940,8,3,0.091,0.286,0.182,2,11,1,1,,2,,1,2,1,,,5,,,,,,,
