season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7332605,5,Alex Quig,,,So,P,5-10,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7335410,18,Zach Byrum,,,Jr,3B,6-1,R/R,14940,15,10,0.216,0.211,0.216,1,37,8,,,8,,3,,,1,1,13,1,,6,,,1,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7336401,19,Chris Ling,,,So,2B,5-6,R/R,14940,23,22,0.293,0.375,0.360,10,75,22,3,1,27,,8,10,1,2,1,6,1,5,2,1,,1,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7337709,33,Matthew Gamache,,,Sr,P,6-4,R/R,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7339286,13,Sam Vainauskas,,,So,P,6-4,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7345907,16,Aidan Coykendall,,,So,UT,6-2,R/R,14940,12,9,0.077,0.194,0.077,4,26,2,,,2,,1,4,,1,1,7,1,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7346637,1,Raymond Strauser,,,Jr,P,6-0,L/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7348923,3,James Lynch,,,Jr,UT,5-8,R/R,14940,26,22,0.309,0.388,0.324,12,68,21,1,,22,,11,10,,2,3,9,1,,1,2,,1,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7353861,29,Paul Barber,,,So,OF,6-1,R/R,14940,27,27,0.310,0.404,0.437,19,87,27,5,,38,2,14,12,3,2,1,20,2,,,1,,1,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7354866,17,Michael Johnson,,,Jr,P,5-9,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7356897,14,Carter Romansky,,,Jr,P,6-2,L/L,14940,21,14,0.158,0.220,0.184,2,38,6,1,,7,,2,3,,,,10,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7357115,6,Alexander Bonacci,,,Jr,C,5-6,R/R,14940,11,11,0.317,0.370,0.488,12,41,13,5,1,20,,12,4,,1,1,2,,,,5,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7358073,10,Jake Montrose,,,Sr,OF,5-11,R/R,14940,26,26,0.333,0.384,0.578,19,90,30,10,,52,4,18,6,2,1,,25,1,,,,,1,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7587576,27,Manuel Santiago,,,Sr,3B,5-7,R/R,14940,11,9,0.130,0.382,0.130,2,23,3,,,3,,5,10,,1,,5,1,,1,,,1,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7587628,11,Bradley Dietz,,,Sr,OF,5-9,L/R,14940,29,29,0.273,0.390,0.404,15,99,27,13,,40,,14,10,9,,1,7,1,2,1,2,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7587629,20,Ryan Starr,,,Sr,OF,6-2,R/R,14940,28,27,0.247,0.330,0.329,8,85,21,4,,28,1,12,9,2,1,2,21,1,1,,1,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590486,2,Tyler Field,,,Fr,P,5-9,R/B,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590501,7,Don Vento,,,Fr,SS,5-9,R/R,14940,28,28,0.313,0.398,0.375,22,96,30,3,,36,1,14,11,4,2,,6,2,,1,22,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590502,8,Christopher Martin,,,Fr,P,6-0,R/R,14940,8,0,0.200,0.200,0.200,,5,1,,,1,,,,,,,4,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590503,9,Ethan Walker,,,Fr,P,6-2,R/R,14940,13,6,0.077,0.250,0.077,,13,1,,,1,,,2,1,,,3,2,,,,,2,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590504,12,Connor Marcello,,,Fr,P,6-0,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590506,15,Paul Morgan,,,Sr,P,6-2,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590532,21,Paul Barbato,,,Fr,1B,6-0,R/R,14940,2,1,0.000,0.000,0.000,,5,,,,0,,,,,,,4,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590533,22,Eric Levy,,,Jr,P,5-6,R/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590535,23,Ryan Secor,,,Fr,P,6-2,R/R,14940,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590536,24,Zackary Morrison,,,Jr,C,6-2,R/R,14940,14,8,0.367,0.486,0.600,8,30,11,4,,18,1,5,6,1,,,9,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590537,25,Aaron Kifer,,,Fr,P,6-4,R/R,14940,9,6,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590538,26,Josh Komacek,,,Fr,C,5-10,R/R,14940,17,17,0.286,0.355,0.411,7,56,16,1,,23,2,7,6,,,,17,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590539,34,Salvatore Mecca,,,So,P,5-10,L/L,14940,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,9500,SUNY Poly,3,III,North Atlantic,7590540,35,Derek Baur,,,Fr,1B,6-2,L/R,14940,3,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,1,1,,,,,1,
