season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7331308,21,Daniel Hupart,,,Jr,P,-,,14940,17,2,0.400,0.400,0.600,1,5,2,1,,3,,2,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7331984,4,Brendon Barrett,,,Sr,P,-,,14940,16,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7332814,23,Natty Soloman,,,Sr,1B,-,,14940,28,27,0.261,0.303,0.459,13,111,29,4,,51,6,24,6,1,1,1,24,4,,,,,2,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7333961,13,Cole Bashinski,,,So,INF,-,,14940,9,2,0.250,0.400,0.333,3,12,3,1,,4,,3,2,1,,,2,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7334444,39,Dylan Cassell,,,Jr,INF,-,,14940,17,14,0.302,0.345,0.340,7,53,16,2,,18,,16,4,,1,1,13,1,,,1,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7335185,9,Colin Troilo,,,So,OF,-,,14940,12,2,0.063,0.211,0.063,3,16,1,,,1,,1,3,,,,8,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7337324,25,Alex Gulisano,,,So,UT,5-9,R/R,14940,12,2,0.250,0.294,0.250,1,16,4,,,4,,2,1,,,,3,1,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338121,6,Jordan Jones,,,Sr,OF,-,,14940,35,35,0.293,0.421,0.414,41,140,41,5,6,58,,17,26,5,,1,24,2,3,1,18,,2,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338145,19,Tyler Bagent,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338422,42,Cooper Thomas,,,So,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7338435,7,Skylar Lacks,,,Jr,INF,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7341297,11,Ethan Spraker,,,So,INF,-,,14940,35,34,0.367,0.385,0.518,37,139,51,13,1,72,2,19,3,1,,,21,,1,1,9,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7342951,16,Robert Guenther,,,Sr,INF,-,,14940,18,16,0.279,0.370,0.311,13,61,17,2,,19,,11,8,2,2,,15,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7344913,38,Hunter West,,,Jr,P,-,,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7345870,36,Logan Jones,,,Jr,1B,-,,14940,11,1,0.273,0.429,0.273,2,11,3,,,3,,2,3,,,,4,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7348696,5,Logan Mason,,,So,UT,-,,14940,30,22,0.365,0.419,0.388,19,85,31,2,,33,,13,7,1,,2,17,,1,,1,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7348741,3,Noah Dahllof,,,Sr,INF,-,,14940,16,15,0.120,0.214,0.120,5,50,6,,,6,,5,3,3,,2,14,1,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7349154,27,Adrian Abad,,,So,P,-,,14940,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7349288,22,Matthew Harding,,,So,C,-,,14940,7,2,0.273,0.333,0.364,4,11,3,1,,4,,3,1,,,,,1,,,,,1,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7354341,37,Cam Earles,,,Sr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7355582,17,Gage Riddick,,,Sr,UT,-,,14940,30,27,0.239,0.360,0.282,11,71,17,,,20,1,10,12,2,1,2,20,,1,,3,,,
2022,2021-22,MBA,203,East. Mennonite,3,III,ODAC,7356351,26,Braydon Collier,,,Jr,INF,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
