season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7332454,34,Ryan Widger,,,Jr,INF,6-1,R/R,14940,5,2,0.000,0.000,0.000,,10,,,,0,,,,,,,3,1,,,,,1,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7333090,22,Will Hart,,,Sr,P,6-3,R/R,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7334881,28,Nick Glebocki,,,Sr,P,6-0,R/R,14940,32,32,0.231,0.382,0.375,24,104,24,7,1,39,2,15,24,2,1,6,34,1,1,,12,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7336571,35,Billy Hunt,,,Sr,P,6-2,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7340502,27,Cristian Diaz,,,Jr,OF,6-0,R/R,14940,16,15,0.175,0.266,0.281,7,57,10,3,,16,1,6,6,1,,1,25,,,,1,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7340824,51,Stephen Caruso,,,Sr,C,5-10,R/L,14940,13,3,0.111,0.200,0.111,1,18,2,,,2,,,,2,,,4,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7341583,26,Andrew Curran,,,Jr,P,6-0,R/R,14940,30,30,0.255,0.342,0.461,14,102,26,9,,47,4,21,10,4,1,,20,2,,,1,,2,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7343191,33,Brennan Hatala,,,Sr,P,5-10,R/R,14940,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7343335,10,Drew Hastie,,,Jr,P,5-10,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7345317,13,Marcus White,,,Jr,INF,6-1,R/R,14940,35,35,0.319,0.463,0.496,33,113,36,6,1,56,4,23,30,2,2,1,21,4,2,1,15,,3,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7345708,6,Jared Dellipriscoli,,,Jr,OF,6-0,R/R,14940,5,0,,1.000,,1,,,,,0,,,1,1,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7345944,4,Shawn Vega,,,Jr,OF,6-0,R/R,14940,35,35,0.358,0.441,0.547,32,137,49,9,1,75,5,25,16,6,2,1,22,1,4,1,24,1,1,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7348755,8,Alec Silverman,,,Sr,C,5-10,R/R,14940,24,21,0.194,0.333,0.278,7,72,14,6,,20,,11,12,3,,1,22,2,,,,,2,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7348974,21,Vin Vargas,,,So,INF,5-10,R/R,14940,12,9,0.139,0.158,0.139,3,36,5,,,5,,1,1,,1,,14,2,1,,1,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7350186,2,Ryan Lopez,,,Sr,OF,6-2,R/R,14940,34,34,0.348,0.393,0.508,31,132,46,10,1,67,3,34,11,2,5,1,16,1,3,2,8,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7351177,16,Pat Leighton,,,Jr,P,6-0,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7353248,44,RJ Mawhinney,,,Jr,P,5-9,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7355364,12,Philip Pfaffman,,,Sr,C,5-10,R/R,14940,15,1,0.167,0.286,0.167,8,6,1,,,1,,,1,,,,3,,,,3,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7357696,3,Abthony Basciano,,,Sr,OF,5-5,R/L,14940,29,21,0.284,0.437,0.388,8,67,19,5,1,26,,13,17,2,1,1,21,1,3,,5,,1,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578197,9,Marty Cortellessa,,,Sr,1B,6-2,R/R,14940,28,22,0.226,0.290,0.262,10,84,19,,,22,1,12,5,3,1,,12,2,,1,2,,2,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578198,5,Colin Pollard,,,Sr,OF,5-9,R/R,14940,26,22,0.200,0.341,0.267,17,75,15,2,,20,1,10,14,2,,,15,5,3,1,6,,3,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578199,7,Nate Griffin,,,Jr,P,6-2,R/R,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578205,19,Zach Ray,,,Sr,C,6-1,R/R,14940,34,34,0.288,0.397,0.424,26,118,34,8,1,50,2,24,18,4,1,2,33,3,1,1,8,,2,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578207,15,Chris Balshuweit,,,Fr,P,6-2,L/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578208,38,Kevin Wallace,,,Fr,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578220,11,Nick Conlon,,,Fr,P,6-1,R/R,14940,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578223,14,Brian Van Etten,,,Fr,P,6-0,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578225,20,Thomas Carroll,,,Fr,P,5-11,L/L,14940,8,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578227,24,Nick DeNoyior,,,Fr,INF,5-10,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578229,30,Zach Mullins,,,Fr,P,6-0,L/L,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578230,36,Joe Longo,,,Fr,P,6-5,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1254,Neumann,3,III,Atlantic East,7578231,37,Vic Mejia,,,Fr,P,5-9,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
