season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7331656,39,Shane Schick,,,Jr,OF,-,,14940,15,3,0.118,0.211,0.118,4,17,2,,,2,,1,2,,,,6,,1,,,1,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7336344,2,Derek Delgado,,,Jr,INF,-,,14940,10,1,0.167,0.286,0.250,,12,2,1,,3,,4,2,,,1,6,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7339774,37,Grant Stuart,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7342047,57,Matt Williams,,,So,P,6-1,L/L,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7342357,36,Mason Metcalfe,,,Jr,p,-,,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7342807,17,Calvin Schonebaum,,,Sr,OF,-,,14940,35,19,0.186,0.329,0.429,16,70,13,3,1,30,4,9,12,3,,4,26,,1,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7344229,45,Ryan O'Toole,,,Jr,p,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7344885,33,Noah McBride,,,Sr,P,-,,14940,19,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7345508,89,Evan Larsen,,,Sr,P,-,,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30199,CUI,2,II,PacWest,7346780,1,Will Bonn,,,Sr,INF,-,,14940,25,16,0.242,0.309,0.290,6,62,15,3,,18,,6,1,5,,6,15,5,,1,1,,3,
