season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333141,21,Brady Gumpf,,,So,OF,6-2,R/R,14940,8,0,0.375,0.444,1.000,3,8,3,2,,8,1,5,1,,,,1,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333201,25,Ryan Lynch,,,So,P,6-2,R/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333408,9,Jack Brannigan,,,Jr,UT,-,R/R,14940,57,57,0.291,0.360,0.540,47,213,62,15,1,115,12,46,20,5,4,1,49,,5,2,10,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333815,14,Zack Prajzner,,,Sr,INF,6-0,R/R,14940,58,58,0.282,0.349,0.408,44,206,58,8,,84,6,35,18,5,3,2,39,4,3,1,2,,3,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7333821,28,John Michael Bertrand,,,Sr,P,-,,14940,18,18,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7334673,45,Alex Rao,,,Sr,P,-,,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7335296,8,Danny Neri,,,So,C,6-1,L/R,14940,26,17,0.266,0.333,0.438,10,64,17,3,1,28,2,11,5,2,1,,14,,,,1,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7335657,17,Aidan Tyrell,,,Sr,P,6-0,L/L,14940,26,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7338135,7,Jack Zyska,,,Sr,OF,5-11,R/R,14940,45,38,0.294,0.381,0.627,34,153,45,12,,96,13,38,19,3,1,,44,2,1,1,7,1,2,
2022,2021-22,MBA,513,Notre Dame,1,I,ACC,7338750,18,Nick Juaire,,,Sr,C,5-8,B/R,14940,28,12,0.344,0.377,0.500,11,64,22,5,1,32,1,10,4,,1,,12,1,,,1,,1,
