season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7332533,34,Alex Cole,,,So,INF,5-11,L/L,14940,18,14,0.318,0.412,0.455,8,44,14,6,,20,,13,5,2,,,15,1,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7333535,48,Jake Jekielek,,,So,P,6-0,R/R,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7333977,15,Derek Clark,,,So,P,5-8,L/L,14940,15,14,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7337111,31,Lance Blaszak,,,So,P,6-2,R/B,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7337625,26,Logan Lee,,,Sr,P,-,,14940,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7337705,1,Jacob Rybicki,,,Sr,OF,5-7,R/R,14940,48,48,0.281,0.420,0.503,51,171,48,9,1,86,9,36,36,8,4,1,43,1,4,,27,,1,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7339694,11,Jack Kensora,,,Jr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7341341,2,David Jeffers,,,Sr,INF,6-1,R/R,14940,55,55,0.267,0.367,0.369,41,195,52,6,4,72,2,30,26,6,2,7,55,1,,4,9,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7341928,13,Joey Johnston,,,Jr,INF,5-9,L/R,14940,46,43,0.313,0.419,0.466,39,163,51,12,2,76,3,41,26,6,3,1,30,1,2,,11,1,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7343400,45,Matt Magno,,,Jr,INF,6-0,R/R,14940,54,52,0.373,0.438,0.517,33,209,78,15,3,108,3,37,24,1,1,,29,4,,,8,3,3,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7344680,20,Carson Longstreth,,,Jr,OF,6-2,R/R,14940,42,35,0.184,0.331,0.342,25,114,21,6,,39,4,15,20,5,,,50,3,2,,3,,1,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7346280,19,Hunter Broski,,,Jr,OF,-,,14940,10,0,0.143,0.250,0.143,2,7,1,,,1,,,1,,,,1,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7348144,17,Blake Salamon,,,So,C,6-0,R/R,14940,36,32,0.262,0.328,0.385,19,122,32,7,1,47,2,18,11,1,,,36,2,,,1,,1,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7349241,35,Ben Siekierski,,,Jr,INF,-,,14940,5,1,0.000,0.429,0.000,1,4,,,,0,,,3,,,,3,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7350232,6,Khale Showers,,,Sr,C,-,R/R,14940,51,51,0.344,0.411,0.544,47,195,67,12,,106,9,46,14,11,4,1,10,9,1,2,3,,6,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7351940,57,Hunter McShane,,,Sr,P,6-2,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7352739,41,Maalik Houston,,,Jr,INF,5-9,R/R,14940,4,1,0.250,0.375,0.250,2,4,1,,,1,,3,2,,2,,1,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7353836,29,Jack Gulvas,,,Sr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7353944,5,Rhett Evans,,,Jr,INF,5-10,R/R,14940,55,55,0.300,0.390,0.460,47,200,60,12,1,92,6,47,25,9,7,1,26,4,1,1,10,,2,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7357929,56,Benji Alderson,,,Jr,P,5-11,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7358144,3,Ben Clark,,,Jr,OF,5-10,R/R,14940,29,20,0.364,0.398,0.390,14,77,28,2,,30,,17,5,,1,3,10,3,,,6,,3,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575662,27,Zach Abbey,,,Fr,P,6-4,L/L,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575663,7,Evan Wiegand,,,So,OF,5-10,L/R,14940,25,9,0.286,0.423,0.310,12,42,12,1,,13,,5,10,,,,19,,,1,1,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575664,9,Cam Schuelke,,,Fr,P,6-1,R/R,14940,19,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575692,23,Albert Nagy,,,Sr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575693,10,Myles Beale,,,Fr,INF,6-1,B/R,14940,55,54,0.320,0.419,0.510,53,206,66,13,4,105,6,48,34,3,3,,38,2,4,2,18,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575694,25,EJ Clark,,,So,1B,6-0,L/R,14940,18,10,0.229,0.341,0.314,6,35,8,,,11,1,8,6,,,,9,1,1,,,,1,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575956,39,Alex Jarboe,,,Fr,INF,5-11,R/R,14940,17,11,0.209,0.333,0.419,6,43,9,4,1,18,1,8,4,4,,,14,2,,,2,,1,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575957,30,Drew Schultz,,,Sr,P,-,,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575959,4,Cole Skaisgir,,,So,INF,6-1,R/R,14940,12,5,0.154,0.421,0.154,4,13,2,,,2,,,6,,,,5,,2,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575963,21,CJ Deshazer,,,So,INF,-,,14940,3,1,0.000,0.250,0.000,1,3,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7575980,16,Grant Smith,,,Sr,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7576240,28,Jayden Dentler,,,Fr,P,6-0,R/R,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7591786,50,Grant LaMarche,,,Fr,P,6-6,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7592872,8,Camden Fisher,,,So,C,6-0,R/R,14940,4,0,0.250,0.250,1.000,1,4,1,,,4,1,3,,,,,1,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7592873,12,Mason Glennie,,,Fr,P,6-0,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,510,Northwood,2,II,GLIAC,7592874,47,Connor Moe,,,So,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
