season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7335335,12,Isaac Powers,,,So,OF,6-5,R/R,14940,17,3,0.000,0.333,0.000,2,4,,,,0,,,1,1,,,4,,,,2,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7336141,2,Leighton Keller,,,Jr,INF,5-11,R/R,14940,29,27,0.238,0.343,0.321,14,84,20,4,,27,1,15,11,4,3,2,23,,2,1,4,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7336408,19,Grant Brunstetter,,,Jr,P,6-2,L/L,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7337109,25,Mitchell Green,,,So,INF,6-3,R/R,14940,42,41,0.241,0.321,0.438,24,137,33,6,,60,7,25,11,6,2,,33,4,,,1,,2,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7343082,35,Nick Torres,,,Sr,P,6-1,R/R,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7343964,9,Jack Rhodes,,,So,P,6-3,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7346507,30,Craig McGee,,,So,P,6-1,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7346886,23,Jake Uselton,,,So,P,6-3,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348416,10,Carson Holin,,,Sr,OF,6-0,L/L,14940,44,43,0.223,0.354,0.292,30,130,29,7,1,38,,8,26,1,1,2,40,1,1,,8,,1,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348567,20,Trent Anderson,,,So,1B,6-4,L/L,14940,19,0,0.000,0.333,0.000,,2,,,,0,,,1,,,,2,,,,,,,
