season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7331817,28,Chris Murphy,,,Sr,INF,-,,14940,32,32,0.319,0.414,0.372,20,113,36,6,,42,,14,9,10,1,,10,2,,,5,,2,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7334330,43,Jack Dove,,,Jr,INF,6-1,R/R,14940,35,35,0.320,0.389,0.398,30,128,41,5,1,51,1,25,15,2,4,1,19,1,1,,9,,1,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7338397,9,Nicholas Giattino,,,So,P,5-10,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7338548,32,Caden McClure,,,Jr,P,-,,14940,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7340533,3,Daniel Qin,,,Sr,INF,-,,14940,34,34,0.268,0.363,0.374,21,123,33,10,,46,1,23,12,8,3,1,12,8,,1,4,1,6,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341069,26,Tylon Crump,,,Jr,1B,-,,14940,3,0,0.333,0.333,0.333,,3,1,,,1,,,,,,,2,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341249,19,Camden New,,,So,INF,6-3,R/R,14940,16,11,0.211,0.302,0.316,7,38,8,1,,12,1,5,5,,,,14,1,,,2,,1,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341685,18,Jimin Kang,,,Jr,INF,-,,14940,4,0,0.250,0.250,0.250,,4,1,,,1,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7341946,35,Jackson Reydel,,,Jr,INF,6-1,R/R,14940,31,30,0.330,0.418,0.504,29,115,38,6,1,58,4,25,16,2,1,,27,5,4,,8,,4,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7343199,6,Charlie Estes,,,Sr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7345714,10,Luke Padian,,,So,INF,6-2,B/R,14940,32,31,0.277,0.387,0.366,21,112,31,10,,41,,24,17,5,3,1,12,2,,,,,1,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7346710,8,Jacob Ribitzki,,,So,P,6-2,R/R,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7347138,44,Trevor Gasgarth,,,So,OF,6-2,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7348380,1,Michael Perales,,,So,SS,5-8,L/R,14940,5,1,0.000,0.125,0.000,,7,,,,0,,,1,,,,5,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7349220,2,Christian Fagnant,,,So,C,5-10,L/R,14940,28,27,0.287,0.361,0.404,15,94,27,5,,38,2,22,11,1,2,,23,1,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7350226,20,Javier Irizarry,,,So,INF,6-1,L/R,14940,7,4,0.100,0.217,0.100,3,20,2,,,2,,,2,1,,,7,1,,,1,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7351261,16,Ian Donahue,,,So,P,6-0,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7355048,12,Alan Dai,,,So,UT,5-9,R/R,14940,12,1,0.667,0.750,1.000,1,3,2,1,,3,,,1,,,,1,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584171,4,Christian Limon,,,Fr,C,6-2,R/R,14940,11,8,0.185,0.353,0.444,9,27,5,1,,12,2,5,5,2,,,14,,,,1,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584611,7,Will Marshall,,,So,C,5-11,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584613,15,Ryan  McIntyre,,,Fr,INF,5-11,R/R,14940,33,33,0.345,0.376,0.493,33,148,51,9,2,73,3,33,8,,1,,26,1,1,,7,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584614,17,Ben Goff,,,Fr,P,5-11,R/R,14940,6,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584615,23,Jack Boyle,,,Fr,OF,6-2,R/R,14940,34,33,0.264,0.359,0.327,27,110,29,3,2,36,,15,15,2,1,2,26,2,,,16,,2,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584664,11,Jack McDermott,,,Fr,INF,5-11,L/R,14940,33,33,0.295,0.399,0.451,24,122,36,9,2,55,2,25,21,2,3,1,28,2,,1,2,,2,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584795,24,Jack Sampedro,,,Fr,P,5-10,R/R,14940,11,2,0.385,0.429,0.615,3,13,5,,,8,1,4,,1,,,3,1,,,1,,1,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584796,30,Sachin Nambiar,,,Sr,P,-,,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24,Amherst,3,III,NESCAC,7584797,51,A.J. Zaccareo,,,Fr,INF,6-4,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
