season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7331004,7,Kendall Pettis,,,So,OF,5-11,,14940,55,48,0.259,0.449,0.400,45,135,35,4,,54,5,27,34,14,2,5,53,2,9,2,22,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7332366,34,Carson Atwood,,,So,P,6-0,,14940,26,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7332625,2,Trent Brown,,,So,INF,-,,14940,33,15,0.200,0.284,0.367,8,60,12,4,,22,2,12,6,1,,,27,,1,,2,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7332799,20,Peyton Graham,,,So,INF,-,,14940,67,66,0.335,0.417,0.640,75,278,93,17,4,178,20,71,28,15,5,,69,4,2,2,34,2,3,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7333067,54,Jake Bennett,,,So,P,-,,14940,20,19,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7333161,9,Cade Horton,,,Fr,P,-,,14940,54,50,0.234,0.323,0.324,28,145,34,6,2,47,1,17,14,6,2,1,35,8,1,3,8,,5,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7333755,29,Jett Lodes,,,So,P,5-11,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7335310,12,Brett Squires,,,Jr,INF,-,,14940,46,39,0.310,0.432,0.516,34,126,39,5,,65,7,33,19,9,1,,53,1,2,1,7,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7335461,23,Jaret Godman,,,Jr,UT,-,,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7338852,10,Tanner Treadaway,,,Sr,INF,-,,14940,68,68,0.370,0.414,0.549,63,284,105,18,3,156,9,66,19,6,5,4,28,7,4,2,24,1,5,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7338940,1,Diego Muniz,,,Jr,UT,-,,14940,49,31,0.259,0.410,0.330,18,112,29,8,,37,,24,23,7,2,4,14,5,,2,4,1,4,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7342103,35,Javier Ramos,,,So,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7343214,27,Braden Carmichael,,,Jr,P,-,,14940,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7347322,3,Jimmy Crooks,,,So,C,-,,14940,69,68,0.305,0.430,0.506,49,249,76,21,1,126,9,51,43,13,2,4,57,4,4,1,10,5,4,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7351236,30,Nicholas Andrews,,,Fr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7351289,45,Ben Abram,,,Jr,P,-,R/R,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7355512,16,Hudson Polk,,,So,C,6-1,R/R,14940,12,6,0.313,0.522,0.563,5,16,5,2,1,9,,5,7,,,1,8,,,1,1,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578914,99,Trevin Michael,,,Sr,P,-,,14940,32,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578919,48,Chazz Martinez,,,So,P,-,,14940,25,10,0.111,0.200,0.111,2,9,1,,,1,,,1,,,,5,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578995,5,Mason Lowe,,,Jr,INF,-,R/R,14940,12,0,0.125,0.222,0.125,4,8,1,,,1,,,1,,,,5,,,1,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578997,6,Wallace Clark,,,Fr,INF,6-0,B/R,14940,48,42,0.257,0.397,0.296,31,152,39,6,,45,,27,32,4,1,5,52,4,6,1,2,,4,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579000,8,John Spikerman,,,Fr,OF,6-0,,14940,35,30,0.317,0.434,0.450,30,120,38,8,1,54,2,15,22,3,,2,38,,4,1,12,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579004,14,Carter Campbell,,,So,P,6-2,,14940,31,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579006,15,Jackson Nicklaus,,,Fr,INF,6-0,,14940,62,56,0.288,0.397,0.495,48,212,61,11,,105,11,36,34,5,1,4,79,4,6,2,6,,2,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579008,17,Aaron Calhoun,,,Fr,P,5-10,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579011,18,Creed Watkins,,,So,P,6-5,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579013,21,Max McGwire,,,Fr,INF,6-2,R/R,14940,23,16,0.189,0.295,0.302,8,53,10,,,16,2,6,6,2,,,21,1,2,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579015,25,Keegan Allen,,,Fr,P,6-0,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579019,26,Blake Robertson,,,So,INF,-,,14940,69,69,0.300,0.453,0.467,62,257,77,24,2,120,5,52,69,4,1,2,56,6,2,,12,2,5,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579020,11,Sebastian Orduno,,,So,OF,-,,14940,43,25,0.240,0.408,0.281,10,96,23,4,,27,,13,20,8,1,3,25,7,1,2,1,,5,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579024,28,David Sandlin,,,So,P,-,,14940,19,18,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579029,32,Colton Sundloff,,,Fr,P,6-5,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579031,36,Luke Carrell,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579034,42,Luc Fladda,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579044,52,Griffin Miller,,,Jr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
