season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8,Alabama,1,I,SEC,7334435,26,Grayson Hitt,,,So,P,6-3,R/L,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7334834,10,Jim Jarvis,,,Jr,INF,5-10,L/R,14940,58,58,0.267,0.367,0.367,43,221,59,4,3,81,4,20,30,6,2,7,35,3,3,1,7,,3,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7335613,13,Bryce Eblin,,,So,INF,5-11,L/R,14940,47,44,0.242,0.314,0.331,25,157,38,8,,52,2,22,13,4,1,4,30,3,1,,2,,3,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7337519,44,Zane Denton,,,Jr,INF,6-1,B/R,14940,58,58,0.263,0.337,0.483,35,232,61,12,,112,13,48,22,6,4,,67,6,2,1,,3,6,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7338065,18,Drew Williamson,,,Sr,INF,6-4,L/R,14940,58,58,0.301,0.384,0.495,41,216,65,13,1,107,9,47,28,5,6,,55,4,4,,1,,2,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7338789,38,Dylan Ray,,,Fr,P,-,,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7339969,28,Eli Giles,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7341932,7,Caden Rose,,,So,OF,5-10,R/R,14940,48,42,0.326,0.435,0.440,25,141,46,11,1,62,1,16,25,3,1,1,42,2,1,1,2,,2,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7346575,16,Owen Diodati,,,Jr,OF,6-3,L/R,14940,49,41,0.247,0.364,0.462,28,158,39,7,,73,9,27,25,4,,,43,5,,1,3,1,4,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7346580,25,Davis Heller,,,Jr,INF,-,,14940,8,2,0.200,0.333,0.300,1,10,2,1,,3,,1,2,,,,5,1,,,,,1,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7348038,31,Will Portera,,,Fr,C,5-10,B/R,14940,18,5,0.241,0.313,0.276,3,29,7,1,,8,,2,1,2,,1,4,2,,,1,,1,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7350034,11,William Hamiter,,,Jr,OF,5-11,L/R,14940,35,33,0.266,0.336,0.411,10,124,33,6,,51,4,27,10,4,2,1,28,,,,1,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7350772,21,Andrew Pinckney,,,So,OF,6-3,R/R,14940,58,56,0.303,0.383,0.500,48,208,63,14,3,104,7,32,17,10,,1,51,1,2,1,7,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7355103,34,Jacob McNairy,,,Sr,P,6-2,R/R,14940,16,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7357773,14,Antoine Jean,,,Jr,P,6-1,R/L,14940,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7357862,48,Landon Green,,,Jr,P,-,,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7540159,88,Hunter Hoopes,,,Sr,P,6-1,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7540175,3,Dominic Tamez,,,Jr,C,5-10,R/R,14940,55,55,0.289,0.341,0.393,25,211,61,7,,83,5,34,18,,3,1,36,6,,1,1,,5,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7540176,12,Hunter Furtado,,,So,P,6-4,R/L,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7540177,20,Tommy Seidl,,,Sr,OF,6-1,R/R,14940,55,51,0.302,0.385,0.401,35,192,58,10,,77,3,25,19,8,2,1,41,4,1,,12,2,4,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7540180,37,Hunter Ruth,,,Sr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7555879,22,Camden Hayslip,,,Fr,OF,6-2,L/L,14940,8,2,0.200,0.188,0.400,2,15,3,,,6,1,3,,,1,,7,,,,,,,
2022,2021-22,MBA,8,Alabama,1,I,SEC,7555881,1,Will Hodo,,,Fr,INF,6-3,L/R,14940,22,7,0.281,0.361,0.375,6,32,9,3,,12,,,4,,,,12,,,,,,,
