season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7351980,14,Connor Davey,Connor,Davey,Jr.,P,6-2,,RIGHT,RIGHT,"Cheshire, CT",Cheshire,12,11,https://stats.ncaa.org/players/7351980
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7357153,44,Ben Harrison,Ben,Harrison,Jr.,P,6-4,,RIGHT,RIGHT,"Richmond, RI",Chariho,2,0,https://stats.ncaa.org/players/7357153
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7353389,20,Cal Parillo,Cal,Parillo,So.,1B,6-2,,RIGHT,RIGHT,"Greenville, RI",Ponaganset,40,40,https://stats.ncaa.org/players/7353389
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7355112,23,Terry Murray,Terry,Murray,So.,P,6-4,,RIGHT,RIGHT,"Norfolk, MA",King Philip,12,8,https://stats.ncaa.org/players/7355112
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7357852,26,Andrew Sears,Andrew,Sears,So.,P,6-3,,LEFT,LEFT,"West Warwick, RI",West Warwick,12,12,https://stats.ncaa.org/players/7357852
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7354042,25,Cole Podedworny,Cole,Podedworny,So.,1B,6-1,,RIGHT,RIGHT,"Wakefield, RI",South Kingstown,16,7,https://stats.ncaa.org/players/7354042
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7355483,28,Aidan Ricciardelli,Aidan,Ricciardelli,So.,P,5-7,,RIGHT,RIGHT,"Branford, CT",Branford,6,0,https://stats.ncaa.org/players/7355483
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7347711,1,Cole Peterson,Cole,Peterson,So.,INF,5-11,,RIGHT,RIGHT,"Portland, CT",Portland,9,4,https://stats.ncaa.org/players/7347711
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7340387,3,Ben Russo,Ben,Russo,Sr.,P,5-7,,RIGHT,RIGHT,"Scituate, RI",Scituate,1,0,https://stats.ncaa.org/players/7340387
2022,2021-22,MBA,3,III,Little East,571,Rhode Island Col.,7350508,19,Cody Trotin,Cody,Trotin,So.,P,6-1,,RIGHT,RIGHT,"North Providence, RI",North Providence,0,0,https://stats.ncaa.org/players/7350508
