season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7356896,24,Spencer Rasmussen,Spencer,Rasmussen,So.,INF,6-5,,LEFT,LEFT,"Orange, CA",Canyon,53,51,https://stats.ncaa.org/players/7356896
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7356980,43,Hayden Merda,Hayden,Merda,So.,P,6-6,,RIGHT,RIGHT,"Ladera Ranch, CA",San Juan Hills,16,3,https://stats.ncaa.org/players/7356980
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7353191,40,Declan Kearney,Declan,Kearney,Sr.,P,6-2,,RIGHT,RIGHT,"Las Vegas, NV",St. Monica Catholic,16,0,https://stats.ncaa.org/players/7353191
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7353223,36,Tyler Durbin,Tyler,Durbin,Fr.,INF,6-4,,RIGHT,RIGHT,"Woodway, WA",King's,2,0,https://stats.ncaa.org/players/7353223
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7353407,52,David Wylie,David,Wylie,Jr.,P,6-3,,RIGHT,RIGHT,"San Diego, CA",La Jolla Country Day,16,0,https://stats.ncaa.org/players/7353407
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7357188,7,Quinn Cotter,Quinn,Cotter,Sr.,OF,6-0,,RIGHT,RIGHT,"Covina, CA",South Hills,10,0,https://stats.ncaa.org/players/7357188
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7357525,21,Isaac Mendez,Isaac,Mendez,So.,P,6-4,,RIGHT,RIGHT,"Pomona, CA",Bonita,12,8,https://stats.ncaa.org/players/7357525
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7351257,2,Jeffrey Castillo,Jeffrey,Castillo,So.,INF,5-8,,RIGHT,RIGHT,"Arcadia, CA",Arcadia,38,25,https://stats.ncaa.org/players/7351257
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7355505,15,Gabriel Kahler,Gabriel,Kahler,Fr.,P,6-0,,RIGHT,RIGHT,"Stockton, CA",Bear Creek,0,0,https://stats.ncaa.org/players/7355505
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7347707,3,Daniel Genna,Daniel,Genna,So.,C,5-9,,RIGHT,RIGHT,"Covina, CA",South Hills,11,3,https://stats.ncaa.org/players/7347707
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7336395,8,Aaron Roose,Aaron,Roose,Sr.,C,5-10,,RIGHT,RIGHT,"Lancaster, CA",Paraclete,54,53,https://stats.ncaa.org/players/7336395
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7337763,37,AJ Woodall,AJ,Woodall,Sr.,P,6-3,,LEFT,LEFT,"La Verne, CA",Bonita,17,15,https://stats.ncaa.org/players/7337763
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7339100,4,Casey Dykstra,Casey,Dykstra,Sr.,OF,5-11,,LEFT,RIGHT,"Corona, CA",Santiago,57,56,https://stats.ncaa.org/players/7339100
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7350471,32,Korey Shepard,Korey,Shepard,So.,P,6-4,,RIGHT,RIGHT,"Moreno Valley, CA",Valley View,11,0,https://stats.ncaa.org/players/7350471
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7333981,45,Omar Lopez,Omar,Lopez,So.,INF,6-0,,RIGHT,RIGHT,"Chula Vista, CA",Otay Ranch,49,49,https://stats.ncaa.org/players/7333981
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7335293,1,Brett Soria,Brett,Soria,Jr.,INF,5-11,,LEFT,RIGHT,"Grass Valley, CA",Forest Lake Christian,38,32,https://stats.ncaa.org/players/7335293
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7335390,31,Matthew Johnson,Matthew,Johnson,Jr.,P,6-4,,RIGHT,RIGHT,"Rancho Palos Verdes, CA",Palos Verdes,3,0,https://stats.ncaa.org/players/7335390
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7344277,22,Shane Cronin,Shane,Cronin,So.,P,6-0,,LEFT,LEFT,"Westwood, MA",Westwood,0,0,https://stats.ncaa.org/players/7344277
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7338058,6,Adrian Franco,Adrian,Franco,Fr.,OF,5-10,,RIGHT,RIGHT,"Montebello, CA",La Salle,9,0,https://stats.ncaa.org/players/7338058
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7339579,14,Brady Malpass,Brady,Malpass,So.,INF,5-8,,RIGHT,RIGHT,"Huntington Beach, CA",Huntington Beach,11,0,https://stats.ncaa.org/players/7339579
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7333199,20,George Christison,George,Christison,So.,OF,5-11,,LEFT,LEFT,"Vacaville, CA",Vacaville,50,46,https://stats.ncaa.org/players/7333199
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7339635,5,Tido Robles,Tido,Robles,Jr.,INF,6-3,,RIGHT,RIGHT,"Paramount, CA",St. John Bosco,57,57,https://stats.ncaa.org/players/7339635
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7339639,39,Mike Snyder,Mike,Snyder,Jr.,P,6-4,,LEFT,LEFT,"Agoura Hills, CA",Agoura,4,0,https://stats.ncaa.org/players/7339639
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7342035,50,David Hays,David,Hays,So.,INF,6-4,,LEFT,LEFT,"Bellflower, CA",St. John Bosco,38,34,https://stats.ncaa.org/players/7342035
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7344622,11,Brendan Dixon,Brendan,Dixon,Jr.,P,6-2,,RIGHT,LEFT,"Hemet, CA",Tahquitz,15,6,https://stats.ncaa.org/players/7344622
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7344652,30,Michael Gill,Michael,Gill,So.,P,6-1,,RIGHT,RIGHT,"Whittier, CA",Cantwell Sacred Heart of Mary,6,1,https://stats.ncaa.org/players/7344652
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7347013,29,Cade Marshman,Cade,Marshman,So.,OF,6-1,,RIGHT,RIGHT,"Glendora, CA",Glendora,34,13,https://stats.ncaa.org/players/7347013
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7333337,46,Ryan Faulkner,Ryan,Faulkner,Fr.,OF,6-0,,RIGHT,RIGHT,"Oak Hills, CA",Oak Hills,2,0,https://stats.ncaa.org/players/7333337
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7342181,27,Will Stroud,Will,Stroud,Jr.,UT,6-1,,BOTH,RIGHT,"Paso Robles, CA",Paso Robles,41,39,https://stats.ncaa.org/players/7342181
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7345942,10,Bradley Taylor,Bradley,Taylor,So.,INF,6-2,,RIGHT,RIGHT,"Vacaville, CA",Vacaville,5,0,https://stats.ncaa.org/players/7345942
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7343637,54,Brendon Cannings,Brendon,Cannings,Fr.,UT,5-9,,LEFT,LEFT,"Claremont, CA",Claremont,2,0,https://stats.ncaa.org/players/7343637
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7333665,56,Madison Dina,Madison,Dina,Fr.,P,6-0,,BOTH,RIGHT,"Lexington, MA",Lexington,0,0,https://stats.ncaa.org/players/7333665
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540667,47,Tyus Santa Anna,Tyus,Santa Anna,Jr.,C,6-1,,RIGHT,RIGHT,"Arcadia, CA",Arcadia,40,17,https://stats.ncaa.org/players/7540667
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540670,18,Will Medina,Will,Medina,Fr.,INF,5-11,,RIGHT,RIGHT,"Glendora, CA",South Hills,0,0,https://stats.ncaa.org/players/7540670
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540669,16,Chantz Powers,Chantz,Powers,Fr.,P,6-1,,RIGHT,RIGHT,"Monrovia, CA",Monrovia,6,0,https://stats.ncaa.org/players/7540669
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540677,53,Grayson Gifford,Grayson,Gifford,Fr.,INF,6-3,,LEFT,RIGHT,"Denver, CO",Denver South,9,0,https://stats.ncaa.org/players/7540677
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540678,55,Steven Silvas,Steven,Silvas,Jr.,P,6-2,,RIGHT,RIGHT,"Hemet, CA",West Valley,9,9,https://stats.ncaa.org/players/7540678
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540671,34,Andrew White,Andrew,White,Fr.,P,6-2,,RIGHT,RIGHT,"La Mirada, CA",Whittier Christian,8,0,https://stats.ncaa.org/players/7540671
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540674,41,Taylor Ouellette,Taylor,Ouellette,Fr.,P,6-2,,RIGHT,LEFT,"Walnut, CA",Corona Centennial,10,0,https://stats.ncaa.org/players/7540674
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540672,35,Carson Collett,Carson,Collett,Fr.,INF,6-2,,RIGHT,RIGHT,"Glendora, CA",Glendora,7,0,https://stats.ncaa.org/players/7540672
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540675,48,Spencer Horwath,Spencer,Horwath,Fr.,INF,5-10,,RIGHT,RIGHT,"Phoenix, AZ",Sunrise Mountain,0,0,https://stats.ncaa.org/players/7540675
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540668,9,Casey O'Laughlin,Casey,O'Laughlin,Sr.,OF,6-1,,LEFT,RIGHT,"Glen Ellyn, IL",Fenwick,55,53,https://stats.ncaa.org/players/7540668
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540673,38,Josh Chavez,Josh,Chavez,Fr.,INF,6-1,,RIGHT,RIGHT,"Chino, CA",Chino Hills,0,0,https://stats.ncaa.org/players/7540673
2022,2021-22,MBA,2,II,PacWest,30146,Azusa Pacific,7540676,51,Tyler Herges,Tyler,Herges,Fr.,P,6-0,,LEFT,RIGHT,"Scottsdale, AZ",Notre Dame Prep,0,0,https://stats.ncaa.org/players/7540676
