season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7351901,31,Reece Rabin,Reece,Rabin,Jr.,P,-,,LEFT,LEFT,,,16,3,https://stats.ncaa.org/players/7351901
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7353643,2,Brendan Cumming,Brendan,Cumming,Jr.,OF,6-0,,RIGHT,RIGHT,"Houston, TX",Lamar,40,40,https://stats.ncaa.org/players/7353643
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7356473,6,Carlos Abello,Carlos,Abello,Jr.,C,-,,LEFT,RIGHT,,,35,30,https://stats.ncaa.org/players/7356473
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7354026,1,Nadir Lewis,Nadir,Lewis,Jr.,OF,-,,LEFT,LEFT,,,40,40,https://stats.ncaa.org/players/7354026
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7351503,15,Eric Marasheski,Eric,Marasheski,Jr.,INF,-,,BOTH,RIGHT,,,32,27,https://stats.ncaa.org/players/7351503
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7337765,20,Eric Hoefer,Eric,Hoefer,Jr.,P,-,,LEFT,LEFT,,,14,0,https://stats.ncaa.org/players/7337765
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7349502,21,Jackson Emus,Jackson,Emus,Jr.,UT,6-5,,BOTH,RIGHT,"Clinton, MA",,36,33,https://stats.ncaa.org/players/7349502
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7340759,11,Caden MacDonald,Caden,MacDonald,Jr.,P,-,,LEFT,LEFT,,,13,0,https://stats.ncaa.org/players/7340759
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7577859,10,Tom Chmielewski,Tom,Chmielewski,So.,P,6-2,,LEFT,LEFT,"Needham, MA",Needham,12,11,https://stats.ncaa.org/players/7577859
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7577861,16,Patrick Jarvis,Patrick,Jarvis,Fr.,P,6-1,,RIGHT,RIGHT,"Manhasset, NY",Manhasset,12,0,https://stats.ncaa.org/players/7577861
2022,2021-22,MBA,1,I,Ivy League,554,Princeton,7348642,5,Alejandro Espinel,Alejandro,Espinel,Jr.,INF,-,,RIGHT,RIGHT,,,22,18,https://stats.ncaa.org/players/7348642
