season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7358152,28,Andrew Gray,Andrew,Gray,So.,P,6-4,,RIGHT,RIGHT,"Millersville, MD",Mount Saint Joseph,6,5,https://stats.ncaa.org/players/7358152
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7355636,21,Owen Radcliffe,Owen,Radcliffe,So.,P,5-11,,RIGHT,RIGHT,"Holliston, MA",Holliston,6,3,https://stats.ncaa.org/players/7355636
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7354411,16,Henry Sniezek,Henry,Sniezek,So.,P,6-0,,LEFT,RIGHT,"Adams, MA",Hoosac Valley,4,0,https://stats.ncaa.org/players/7354411
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7355856,98,Jacob Adamsky,Jacob,Adamsky,So.,P,6-1,,RIGHT,RIGHT,"South Hampton, NH",Sparhawk (MA),0,0,https://stats.ncaa.org/players/7355856
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7356004,30,Frank D’Alessio,Frank,D’Alessio,Sr.,OF,6-0,,RIGHT,RIGHT,"Morganville, NJ",St. John Vianney,13,13,https://stats.ncaa.org/players/7356004
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7352358,6,Adam Tedesco,Adam,Tedesco,So.,OF,5-8,,RIGHT,RIGHT,"Middlebury, CT",The Gunnery School,0,0,https://stats.ncaa.org/players/7352358
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7355259,4,DJ Brooks,DJ,Brooks,So.,OF,5-6,,RIGHT,RIGHT,"Danvers, MA",St. John's Prep,28,27,https://stats.ncaa.org/players/7355259
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7352780,32,Regan Kahal,Regan,Kahal,So.,INF,5-11,,RIGHT,RIGHT,"Wilton, CT",Wilton,2,1,https://stats.ncaa.org/players/7352780
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7332616,39,Clayton Hanlon,Clayton,Hanlon,So.,1B,6-4,,RIGHT,RIGHT,"Harvard, MA",The Bronfield School,0,0,https://stats.ncaa.org/players/7332616
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7332632,34,Kyle Johns,Kyle,Johns,Jr.,1B,5-10,,RIGHT,RIGHT,"Milltown, NJ",Rutgers Prep,30,25,https://stats.ncaa.org/players/7332632
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7333887,15,Gavin Maloney,Gavin,Maloney,So.,P,6-3,,RIGHT,RIGHT,"West Boylston, MA",West Boylston,2,0,https://stats.ncaa.org/players/7333887
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7342751,13,Matt Penkala,Matt,Penkala,Sr.,P,5-10,,LEFT,LEFT,"Warren, RI",La Salle Academy,5,2,https://stats.ncaa.org/players/7342751
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7342764,12,Michael Fraser,Michael,Fraser,Sr.,INF,5-11,,RIGHT,RIGHT,"Mashpee, MA",Mashpee,27,26,https://stats.ncaa.org/players/7342764
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7335247,40,Carter Bach,Carter,Bach,Jr.,C,6-4,,RIGHT,RIGHT,"Albany, NY",Colonie Central,13,2,https://stats.ncaa.org/players/7335247
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7337841,99,Nick Accarpio,Nick,Accarpio,So.,P,5-11,,LEFT,LEFT,"Berlin, CT",Berlin,0,0,https://stats.ncaa.org/players/7337841
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7342885,10,Nicholas Battaglino,Nicholas,Battaglino,So.,OF,5-7,,RIGHT,RIGHT,"Marlborough, MA",Advanced Math and Science,13,5,https://stats.ncaa.org/players/7342885
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7340535,24,Everett Wonson,Everett,Wonson,Jr.,P,6-1,,RIGHT,RIGHT,"Wenham, MA",Hamilton-Wenham Regional (MA),8,8,https://stats.ncaa.org/players/7340535
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7341630,35,Terrence McFarland,Terrence,McFarland,So.,P,6-3,,RIGHT,RIGHT,"Needham, MA",Needham,0,0,https://stats.ncaa.org/players/7341630
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7344253,22,Joe Salvon,Joe,Salvon,Jr.,C,6-2,,RIGHT,RIGHT,"Longmeadow, MA",Pope Francis,27,27,https://stats.ncaa.org/players/7344253
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7331593,31,Andrew Dupuis,Andrew,Dupuis,Sr.,P,6-2,,RIGHT,RIGHT,"Raymond, NH",Raymond,8,8,https://stats.ncaa.org/players/7331593
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7349362,36,Russell Chase,Russell,Chase,So.,C,6-1,,LEFT,RIGHT,"North Hero, VT",Colchester,0,0,https://stats.ncaa.org/players/7349362
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7351051,25,Jeremy Rhines,Jeremy,Rhines,Sr.,P,6-3,,RIGHT,RIGHT,"Plainville, MA",King Phillip Regional,3,0,https://stats.ncaa.org/players/7351051
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7343109,5,Andrew Brooks,Andrew,Brooks,Sr.,INF,5-8,,LEFT,RIGHT,"Millis, MA",Millis,34,34,https://stats.ncaa.org/players/7343109
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7346759,7,Noah Pins,Noah,Pins,So.,P,5-11,,RIGHT,RIGHT,"Holden, MA",Wachusett Regional,14,0,https://stats.ncaa.org/players/7346759
2022,2021-22,MBA,3,III,NEWMAC,808,WPI,7343310,96,Chris Cavallaro,Chris,Cavallaro,So.,P,5-10,,RIGHT,RIGHT,"West Haven, CT",West Haven,0,0,https://stats.ncaa.org/players/7343310
