season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7351763,8,Jacob McGill,Jacob,McGill,Jr.,INF,-,,RIGHT,RIGHT,,,29,10,https://stats.ncaa.org/players/7351763
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7355774,46,Tyler Currier,Tyler,Currier,Sr.,C,-,,RIGHT,RIGHT,,,5,0,https://stats.ncaa.org/players/7355774
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7353352,12,Jonathan Dube,Jonathan,Dube,Jr.,C,5-8,,LEFT,RIGHT,"Rochester, NH",Spaulding,43,39,https://stats.ncaa.org/players/7353352
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7356012,35,Sean McDonough,Sean,McDonough,Jr.,P,6-3,,RIGHT,RIGHT,"Concord, NH",Concord,13,0,https://stats.ncaa.org/players/7356012
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7356124,21,Matt Poff,Matt,Poff,Sr.,P,-,,RIGHT,RIGHT,,,10,7,https://stats.ncaa.org/players/7356124
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7356148,15,Luke Stephens,Luke,Stephens,So.,1B,6-1,,RIGHT,RIGHT,"Glastonbury, CT",Glastonbury,31,22,https://stats.ncaa.org/players/7356148
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7354083,19,Logan Butkins,Logan,Butkins,So.,P,6-2,,RIGHT,RIGHT,"Scituate, RI",Scituate,2,1,https://stats.ncaa.org/players/7354083
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7354147,41,Kaleb Witham,Kaleb,Witham,Sr.,C,-,,RIGHT,RIGHT,,,6,0,https://stats.ncaa.org/players/7354147
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7337790,28,Matt Bergeron,Matt,Bergeron,Sr.,P,6-7,,RIGHT,RIGHT,"Salem, NH",Salem,11,9,https://stats.ncaa.org/players/7337790
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7345493,11,Ronan Chisholm,Ronan,Chisholm,Sr.,INF,-,,RIGHT,RIGHT,,,41,40,https://stats.ncaa.org/players/7345493
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7336657,10,Zach Miles,Zach,Miles,Jr.,INF,5-8,,LEFT,RIGHT,"Concord, NH",Concord,45,45,https://stats.ncaa.org/players/7336657
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7346729,27,Jake Laplume,Jake,Laplume,Sr.,OF,-,,RIGHT,RIGHT,,,31,5,https://stats.ncaa.org/players/7346729
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7334312,39,Matt Thibault,Matt,Thibault,So.,1B,6-0,,RIGHT,RIGHT,"Nashua, NH",Bishop Guertin,40,28,https://stats.ncaa.org/players/7334312
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7340722,43,Cam Magerer,Cam,Magerer,Jr.,INF,-,,LEFT,RIGHT,,,1,0,https://stats.ncaa.org/players/7340722
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7332001,29,Brian Berthiaume,Brian,Berthiaume,So.,P,-,,RIGHT,RIGHT,,,6,0,https://stats.ncaa.org/players/7332001
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7333345,6,Morgen Doughty,Morgen,Doughty,So.,INF,5-8,,RIGHT,RIGHT,"Smithfield, RI",Smithfield,13,0,https://stats.ncaa.org/players/7333345
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7335824,16,Jackson Stanton,Jackson,Stanton,Jr.,C,5-9,,RIGHT,RIGHT,"Saugus, MA",Saugus,32,23,https://stats.ncaa.org/players/7335824
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7348471,38,Anthony Esposito,Anthony,Esposito,Jr.,P,-,,RIGHT,RIGHT,,,8,0,https://stats.ncaa.org/players/7348471
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7330764,33,Johnny Flynn,Johnny,Flynn,Sr.,P,-,,RIGHT,RIGHT,,,11,3,https://stats.ncaa.org/players/7330764
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7334644,37,Dawson Gundlah,Dawson,Gundlah,So.,OF,6-0,,RIGHT,RIGHT,"York, ME",York,33,28,https://stats.ncaa.org/players/7334644
2022,2021-22,MBA,3,III,Great Northeast,605,St. Joseph's (ME),7343541,45,Ryan Tessier,Ryan,Tessier,Sr.,OF,-,,RIGHT,LEFT,,,23,21,https://stats.ncaa.org/players/7343541
