season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7355597,25,Arnaldo Garcia Torres,Arnaldo,Garcia Torres,Jr.,P,-,,,,,,7,0,https://stats.ncaa.org/players/7355597
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7354329,9,Jose Antonio Hernandez,Jose,Antonio Hernandez,Sr.,P,-,,,,,,3,0,https://stats.ncaa.org/players/7354329
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7358380,8,Brayden Williamson,Brayden,Williamson,Sr.,P,-,,,,,,10,0,https://stats.ncaa.org/players/7358380
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7355996,26,Christian Cornelius,Christian,Cornelius,Jr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/7355996
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7356350,30,Tristan Romo,Tristan,Romo,Fr.,P,6-0,,RIGHT,RIGHT,"Pearland, TX",Dawson,14,0,https://stats.ncaa.org/players/7356350
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7357593,10,Cade Pollard,Cade,Pollard,Jr.,P,6-1,,LEFT,LEFT,"New Braunfels, TX",New Braunfels,13,8,https://stats.ncaa.org/players/7357593
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7352699,24,Caleb Vuono,Caleb,Vuono,So.,UT,5-10,,LEFT,LEFT,,,21,6,https://stats.ncaa.org/players/7352699
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7351524,3,Clay Thompson,Clay,Thompson,Jr.,P,6-1,,LEFT,LEFT,"Gilbert, AZ",Mesquite HS,7,0,https://stats.ncaa.org/players/7351524
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7336742,45,Austin Parks,Austin,Parks,So.,P,6-4,,RIGHT,RIGHT,"Dallas, TX",Woodrow Wilson,9,1,https://stats.ncaa.org/players/7336742
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7335630,5,Trey Penny,Trey,Penny,So.,P,5-9,,RIGHT,RIGHT,"Decatur, TX",Decatur,11,3,https://stats.ncaa.org/players/7335630
2022,2021-22,MBA,2,II,Lone Star,30088,Tex. Permian Basin,7339496,22,J Raul Lopez,J,Raul Lopez,Jr.,UT,5-10,,LEFT,RIGHT,"El Paso, TX",Soccoro,20,16,https://stats.ncaa.org/players/7339496
