season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579923,16,Cameron Jowaiszas,Cameron,Jowaiszas,Jr.,UT,-,,,,,,29,10,https://stats.ncaa.org/players/7579923
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579924,25,Jack Swisher,Jack,Swisher,So.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/7579924
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579925,26,Casey Burfield,Casey,Burfield,So.,P,6-3,,RIGHT,RIGHT,"Sparks, NV",Reed HS,17,8,https://stats.ncaa.org/players/7579925
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7351786,29,Alejandro Murillo,Alejandro,Murillo,Jr.,P,-,,,,,,14,8,https://stats.ncaa.org/players/7351786
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7352092,21,Matt Clayton,Matt,Clayton,Jr.,C,-,,,,,,51,51,https://stats.ncaa.org/players/7352092
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7351297,20,Anthony Flores,Anthony,Flores,Sr.,OF,-,,,,,,44,38,https://stats.ncaa.org/players/7351297
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7353939,19,Jake Fenn,Jake,Fenn,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7353939
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7354039,49,Russell Hicks,Russell,Hicks,So.,P,-,,,,,,22,0,https://stats.ncaa.org/players/7354039
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7340357,3,Peter Mendazona,Peter,Mendazona,Jr.,SS,-,,,,,,16,10,https://stats.ncaa.org/players/7340357
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7346442,18,Steven Riddle Jr.,Steven,Riddle Jr.,So.,OF,-,,,,,,1,0,https://stats.ncaa.org/players/7346442
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7349159,7,Jacob Stinson,Jacob,Stinson,So.,OF,6-1,,LEFT,RIGHT,"Pleasanton, CA",Amador Valley HS,48,47,https://stats.ncaa.org/players/7349159
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7340416,8,Joshua Zamora,Joshua,Zamora,Sr.,INF,-,,,,,,55,55,https://stats.ncaa.org/players/7340416
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7347911,6,Ryan Jackson,Ryan,Jackson,So.,2B,5-10,,,,"Brentwood, CA",Heritage HS/Nevada,47,45,https://stats.ncaa.org/players/7347911
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579950,30,Billy Ham,Billy,Ham,Fr.,1B,6-1,,LEFT,RIGHT,"Las Vegas, NV",Bishop Gorman HS,0,0,https://stats.ncaa.org/players/7579950
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579951,33,Joshua Romero,Joshua,Romero,Jr.,C,6-0,,RIGHT,RIGHT,"Oxnard, CA",Oxnard HS,10,2,https://stats.ncaa.org/players/7579951
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579953,37,Jacob Biesterfeld,Jacob,Biesterfeld,Jr.,P,-,,,,,,16,7,https://stats.ncaa.org/players/7579953
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579955,44,Carson Case,Carson,Case,Fr.,P,-,,,,,,2,0,https://stats.ncaa.org/players/7579955
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579956,46,Jacob Gebb,Jacob,Gebb,So.,P,6-0,,LEFT,LEFT,"Pleasanton, CA",Foothill HS,18,0,https://stats.ncaa.org/players/7579956
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7579958,48,Jaxon Woodhouse,Jaxon,Woodhouse,Jr.,1B,-,,,,,,16,7,https://stats.ncaa.org/players/7579958
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7334166,45,Tyler Cochran,Tyler,Cochran,Sr.,P,-,,,,,,24,0,https://stats.ncaa.org/players/7334166
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7350683,24,Landon Wallace,Landon,Wallace,So.,C,6-2,,RIGHT,RIGHT,"Roseville, CA",Roseville,50,44,https://stats.ncaa.org/players/7350683
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7339560,28,Josh Catacutan,Josh,Catacutan,So.,OF,5-8,,LEFT,LEFT,"Davis, CA",Davis HS,15,4,https://stats.ncaa.org/players/7339560
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7343252,47,Dawson Martin,Dawson,Martin,So.,UT,-,,,,,,22,12,https://stats.ncaa.org/players/7343252
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7338376,55,Peyton Stumbo,Peyton,Stumbo,So.,SS,-,,,,,,16,9,https://stats.ncaa.org/players/7338376
2022,2021-22,MBA,1,I,Mountain West,466,Nevada,7341024,15,Jordan Jackson,Jordan,Jackson,Sr.,P,-,,,,,,6,0,https://stats.ncaa.org/players/7341024
