season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7354240,7,Cole Thompson,Cole,Thompson,So.,OF,-,,,,,,11,4,https://stats.ncaa.org/players/7354240
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7355602,20,Ethan May,Ethan,May,Jr.,1B,-,,,,,,17,7,https://stats.ncaa.org/players/7355602
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7356945,25,Justin Hamilton,Justin,Hamilton,So.,P,-,,,,,,13,4,https://stats.ncaa.org/players/7356945
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7356955,27,Jefry Sanchez,Jefry,Sanchez,Jr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/7356955
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7352043,43,Patrick Rogan,Patrick,Rogan,Sr.,OF,-,,,,,,34,34,https://stats.ncaa.org/players/7352043
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7354936,18,Cole Robbins,Cole,Robbins,Jr.,C,-,,,,,,23,15,https://stats.ncaa.org/players/7354936
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7352494,16,Connor Behan,Connor,Behan,Jr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/7352494
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7355425,11,Phillip Berger,Phillip,Berger,Jr.,P,-,,,,,,15,13,https://stats.ncaa.org/players/7355425
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7357940,32,Gerard Chamra,Gerard,Chamra,Sr.,P,-,,,,,,10,3,https://stats.ncaa.org/players/7357940
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7340477,17,Brendan Shea,Brendan,Shea,Sr.,P,-,,,,,,14,6,https://stats.ncaa.org/players/7340477
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7346613,6,Logan Flowers,Logan,Flowers,Jr.,P,-,,,,,,16,3,https://stats.ncaa.org/players/7346613
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7334113,42,Kevin Gonzalez,Kevin,Gonzalez,Sr.,OF,-,,,,,,37,37,https://stats.ncaa.org/players/7334113
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7338266,29,Mitchell Baddour,Mitchell,Baddour,Sr.,p,-,,,,,,8,0,https://stats.ncaa.org/players/7338266
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7331949,35,Bradlee Tierson,Bradlee,Tierson,Jr.,OF,-,,,,,,6,0,https://stats.ncaa.org/players/7331949
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7338354,14,Justin Conway,Justin,Conway,Jr.,INF,-,,,,,,13,0,https://stats.ncaa.org/players/7338354
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7344596,19,Hunter Ward,Hunter,Ward,Jr.,INF,-,,,,,,42,42,https://stats.ncaa.org/players/7344596
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7339677,38,Sean Roseborough,Sean,Roseborough,Jr.,C,-,,,,,,20,19,https://stats.ncaa.org/players/7339677
2022,2021-22,MBA,3,III,USA South,17094,William Peace,7343470,8,Peyton Howard,Peyton,Howard,Jr.,P,-,,,,,,22,0,https://stats.ncaa.org/players/7343470
