season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7351780,22,Henry von Hollen,Henry,von Hollen,Jr.,P,6-7,,,,"Sunbury, OH",Big Walnut,9,0,https://stats.ncaa.org/players/7351780
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7351782,42,Drew Fleming,Drew,Fleming,So.,INF,-,,,,,,26,6,https://stats.ncaa.org/players/7351782
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7357007,14,Jake Shirk,Jake,Shirk,So.,P,6-2,,RIGHT,RIGHT,"Fort Wayne, IN",Carroll,16,16,https://stats.ncaa.org/players/7357007
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7354455,6,Jay Luikart,Jay,Luikart,So.,P,6-0,,LEFT,LEFT,"Ashland, OH",Hillsdale,54,54,https://stats.ncaa.org/players/7354455
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7358372,12,Logan Tabeling,Logan,Tabeling,So.,P,6-0,,,,"Tuscola, IL",Tuscola,10,0,https://stats.ncaa.org/players/7358372
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7356152,10,Alec Sayre,Alec,Sayre,So.,OF,6-1,,,,"Dover, OH",Dover,56,56,https://stats.ncaa.org/players/7356152
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7356220,25,Brock Nartker,Brock,Nartker,So.,P,5-9,,,,"Waterville, OH",,10,0,https://stats.ncaa.org/players/7356220
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7347723,7,Justin McConnell,Justin,McConnell,Jr.,INF,6-1,,,,"Springboro, OH",Springboro,45,45,https://stats.ncaa.org/players/7347723
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7332683,28,Gehrig Anglin,Gehrig,Anglin,Jr.,INF,6-2,,RIGHT,RIGHT,"Saint Clair, MI",St. Clair,56,56,https://stats.ncaa.org/players/7332683
2022,2021-22,MBA,1,I,Horizon,810,Wright St.,7339041,15,Cameron Rountree,Cameron,Rountree,Jr.,C,6-1,,,,"Springboro, OH",Springboro,1,1,https://stats.ncaa.org/players/7339041
