season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7351921,40,Jacob Buurman,Jacob,Buurman,So.,P,6-6,,RIGHT,RIGHT,"Sussex, NJ",Vernon Township,18,0,https://stats.ncaa.org/players/7351921
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7352279,31,Johnny Albrecht,Johnny,Albrecht,So.,OF,6-2,,RIGHT,RIGHT,"Monroe Township, NJ",Monroe Township,18,14,https://stats.ncaa.org/players/7352279
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7354946,5,Justin Doyle,Justin,Doyle,Jr.,P,6-4,,LEFT,RIGHT,"Louisville, KY",North Oldham,15,4,https://stats.ncaa.org/players/7354946
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7356613,12,Michael Reyes,Michael,Reyes,Jr.,UT,5-9,,LEFT,LEFT,"Monmouth Junction, NJ",South Brunswick,44,43,https://stats.ncaa.org/players/7356613
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7357903,25,Jack Stafford,Jack,Stafford,So.,P,6-2,,RIGHT,RIGHT,"Jupiter, FL",Suncoast Community,0,0,https://stats.ncaa.org/players/7357903
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7352950,6,Ben Tobio,Ben,Tobio,Jr.,INF,5-7,,RIGHT,RIGHT,"Sarasota, FL",Saint Stephen's Episcopal,43,42,https://stats.ncaa.org/players/7352950
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7345374,14,Frank Tonina,Frank,Tonina,So.,C,5-10,,RIGHT,RIGHT,"Seattle, WA",Seattle Academy of Arts & Sciences,9,1,https://stats.ncaa.org/players/7345374
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7345379,2,Brett Mendez,Brett,Mendez,Sr.,INF,-,,,,,,43,43,https://stats.ncaa.org/players/7345379
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574846,4,Thomas Paulich,Thomas,Paulich,Sr.,INF,6-1,,RIGHT,RIGHT,,,42,42,https://stats.ncaa.org/players/7574846
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574849,35,Joe Gonzalez,Joe,Gonzalez,Fr.,P,6-0,,RIGHT,RIGHT,"Northport, NY",Northport,11,0,https://stats.ncaa.org/players/7574849
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574851,25,Will Hopkinson,Will,Hopkinson,So.,INF,5-8,,RIGHT,RIGHT,,,6,2,https://stats.ncaa.org/players/7574851
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574856,48,Eli Somers,Eli,Somers,Fr.,OF,6-1,,LEFT,RIGHT,"Palos Verdes Peninsula, CA",Palos Verdes Peninsula,12,1,https://stats.ncaa.org/players/7574856
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574858,34,Max Takacs,Max,Takacs,Fr.,P,6-3,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/7574858
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574861,49,Jason Wasko,Jason,Wasko,Fr.,OF,6-2,,RIGHT,RIGHT,,,5,0,https://stats.ncaa.org/players/7574861
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7340484,3,Ryan Wall,Ryan,Wall,Sr.,INF,-,,,,,,44,44,https://stats.ncaa.org/players/7340484
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7341639,1,Ryan Finegan,Ryan,Finegan,Sr.,OF,-,,,,,,44,44,https://stats.ncaa.org/players/7341639
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7339329,11,Leo Bristow,Leo,Bristow,Jr.,P,6-0,,RIGHT,RIGHT,"Sherman Oaks, CA",,3,3,https://stats.ncaa.org/players/7339329
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7344304,23,Chris Davis,Chris,Davis,Jr.,INF,6-0,,RIGHT,RIGHT,"Gilbertsville, PA",Boyertown Area,7,1,https://stats.ncaa.org/players/7344304
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7343201,28,Axel Johnson,Axel,Johnson,So.,P,6-1,,LEFT,LEFT,"Grafton, MA",Saint John's,7,0,https://stats.ncaa.org/players/7343201
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7334406,8,Ryan Shea,Ryan,Shea,Jr.,P,6-3,,LEFT,LEFT,"Westwood, MA",Westwood,13,13,https://stats.ncaa.org/players/7334406
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7343250,9,Christian Kreiser,Christian,Kreiser,So.,1B,6-0,,LEFT,RIGHT,"Palmyra, PA",Palmyra Area,23,12,https://stats.ncaa.org/players/7343250
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7343483,27,Peter Mastropolo,Peter,Mastropolo,So.,OF,5-11,,RIGHT,RIGHT,"Monroe, NY",Monroe-Woodbury,29,4,https://stats.ncaa.org/players/7343483
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7348486,37,Jack Irby,Jack,Irby,So.,C,5-11,,LEFT,RIGHT,"Raleigh, NC",Leesville Road,8,0,https://stats.ncaa.org/players/7348486
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7339744,17,Mike Faria,Mike,Faria,Sr.,P,6-0,,LEFT,RIGHT,,,2,0,https://stats.ncaa.org/players/7339744
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7347186,13,Mark DeCicco,Mark,DeCicco,Jr.,P,6-2,,RIGHT,LEFT,"Windermere, FL",Olympia,10,7,https://stats.ncaa.org/players/7347186
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7342280,39,Anthony Pron,Anthony,Pron,Jr.,P,6-2,,RIGHT,RIGHT,"Mullica Hill, NJ",Clearview Regional,18,7,https://stats.ncaa.org/players/7342280
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7342334,16,Chris Silos,Chris,Silos,Sr.,INF,-,,,,,,13,7,https://stats.ncaa.org/players/7342334
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574843,50,Colby Ching,Colby,Ching,Fr.,INF,5-8,,RIGHT,RIGHT,"Honolulu, HI",'Iolani School,12,0,https://stats.ncaa.org/players/7574843
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574857,30,Will Staviski,Will,Staviski,Fr.,P,6-2,,RIGHT,RIGHT,"Brookfield, WI",Brookfield,1,0,https://stats.ncaa.org/players/7574857
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574844,20,Hunter Counton,Hunter,Counton,So.,P,-,,,,,,4,0,https://stats.ncaa.org/players/7574844
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574845,18,Alex Smith,Alex,Smith,Sr.,P,6-5,,LEFT,RIGHT,,,14,1,https://stats.ncaa.org/players/7574845
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574853,21,Evan Pravato,Evan,Pravato,Fr.,INF,5-10,,RIGHT,RIGHT,"Warren, NJ",Watchung Hills,43,41,https://stats.ncaa.org/players/7574853
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574855,46,Victor Schilleci,Victor,Schilleci,Fr.,1B,6-3,,LEFT,LEFT,"Mandeville, LA",Fontainebleau,5,0,https://stats.ncaa.org/players/7574855
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574842,22,Zachary Boykin,Zachary,Boykin,Fr.,OF,5-9,,LEFT,LEFT,"Heathrow, FL",Lake Highland Prep,13,1,https://stats.ncaa.org/players/7574842
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574850,32,Hunter Silvernail,Hunter,Silvernail,Sr.,C,5-10,,RIGHT,RIGHT,,,42,42,https://stats.ncaa.org/players/7574850
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574852,33,Kirk Kinzler,Kirk,Kinzler,Fr.,P,6-4,,RIGHT,RIGHT,"Hayward, CA",Moreau Catholic,0,0,https://stats.ncaa.org/players/7574852
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574854,10,Marc Rivera,Marc,Rivera,So.,P,6-0,,RIGHT,RIGHT,"Englishtown, NJ",Manalapan,1,0,https://stats.ncaa.org/players/7574854
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574847,19,Sutton Dole,Sutton,Dole,So.,UT,-,,,,,,26,21,https://stats.ncaa.org/players/7574847
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574848,41,Jordan Fisse,Jordan,Fisse,Fr.,P,6-2,,RIGHT,RIGHT,"Ridgewood, NJ",Ridgewood,8,7,https://stats.ncaa.org/players/7574848
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574859,26,Matt Villapiano,Matt,Villapiano,Fr.,P,5-10,,LEFT,LEFT,"Howell, NJ",Freehold Township,10,2,https://stats.ncaa.org/players/7574859
2022,2021-22,MBA,3,III,MAC Freedom,679,Stevens,7574860,47,Kevin Villares,Kevin,Villares,Fr.,INF,5-8,,RIGHT,RIGHT,"Union City, NJ",High Tech,10,1,https://stats.ncaa.org/players/7574860
