season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7354351,14,Danny Fox,Danny,Fox,Sr.,INF,6-1,,RIGHT,RIGHT,"Beaver Falls, PA",Riverside,41,37,https://stats.ncaa.org/players/7354351
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7352456,44,Logan Schlegel,Logan,Schlegel,So.,P,6-2,,RIGHT,RIGHT,"Pittsburgh, PA",Plum,9,8,https://stats.ncaa.org/players/7352456
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7356554,26,Nate Petke,Nate,Petke,Jr.,INF,5-9,,RIGHT,RIGHT,"Bethlehem, PA",Bethlehem Catholic,32,26,https://stats.ncaa.org/players/7356554
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7341535,25,Dan Miller,Dan,Miller,So.,p,6-5,,RIGHT,RIGHT,"Chalfont, PA",Central Bucks West,9,2,https://stats.ncaa.org/players/7341535
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7345439,33,Tim Irons,Tim,Irons,Sr.,lf,-,,,,,,24,19,https://stats.ncaa.org/players/7345439
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7349194,1,Kasey Shughart,Kasey,Shughart,So.,OF,5-8,,RIGHT,RIGHT,"Palmyra, PA",Palmyra Area,45,44,https://stats.ncaa.org/players/7349194
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7350541,8,Daren Byers,Daren,Byers,So.,OF,6-2,,LEFT,LEFT,"Punxsutawney, PA",Punxsutawney,43,41,https://stats.ncaa.org/players/7350541
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7350565,29,Michael Proios,Michael,Proios,Jr.,P,-,,,,,,12,5,https://stats.ncaa.org/players/7350565
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7342921,9,Tyler Meachum,Tyler,Meachum,So.,lf,5-11,,RIGHT,RIGHT,"Lamott, PA",La Salle College,26,8,https://stats.ncaa.org/players/7342921
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7334116,13,Bryan Layton,Bryan,Layton,Sr.,p,-,,,,,,9,8,https://stats.ncaa.org/players/7334116
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7346771,13,Scott McManamon,Scott,McManamon,So.,3B,6-0,,RIGHT,RIGHT,"Harrisburg, PA",Central Dauphin,24,24,https://stats.ncaa.org/players/7346771
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7348146,23,Ben Mongelluzzo,Ben,Mongelluzzo,Sr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7348146
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7333063,2,Anthony Tucci,Anthony,Tucci,Sr.,P,-,,,,,,15,3,https://stats.ncaa.org/players/7333063
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7336981,22,Bryce Grenet,Bryce,Grenet,Sr.,p,-,,,,,,10,8,https://stats.ncaa.org/players/7336981
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7344679,24,Christian Kubacka,Christian,Kubacka,Jr.,C,-,,,,,,0,0,https://stats.ncaa.org/players/7344679
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7334660,19,Lenny Piccini,Lenny,Piccini,So.,C,6-1,,RIGHT,RIGHT,"Irwin, PA",Norwin,29,28,https://stats.ncaa.org/players/7334660
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7343568,17,Emerson Abromavage,Emerson,Abromavage,So.,1B,-,,,,,,6,3,https://stats.ncaa.org/players/7343568
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7330935,21,Evan Donovan,Evan,Donovan,Sr.,pr/dh,-,,,,,,0,0,https://stats.ncaa.org/players/7330935
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7332218,32,Nate Torbich,Nate,Torbich,Sr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7332218
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7334786,10,Nick Fugh,Nick,Fugh,Sr.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/7334786
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7584550,11,Max Engel,Max,Engel,Fr.,p,6-2,,LEFT,LEFT,"Cranberry Township, PA",Seneca Valley,4,0,https://stats.ncaa.org/players/7584550
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7340013,12,Joe Rossi,Joe,Rossi,Sr.,P,-,,,,,,10,0,https://stats.ncaa.org/players/7340013
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7338849,20,Sam Rice,Sam,Rice,Jr.,P,-,,,,,,16,0,https://stats.ncaa.org/players/7338849
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7584492,3,Reilly Shafer,Reilly,Shafer,Fr.,p,6-0,,RIGHT,RIGHT,"Harrisburg, PA",Central Dauphin,13,3,https://stats.ncaa.org/players/7584492
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582979,15,Trevor McGee,Trevor,McGee,Sr.,P,-,,,,,,11,8,https://stats.ncaa.org/players/7582979
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7583020,21,Griffin Snyder,Griffin,Snyder,Fr.,p,5-10,,BOTH,RIGHT,"Camp Hill, PA",Cedar Cliff,38,35,https://stats.ncaa.org/players/7583020
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7583021,37,Brandon Walker,Brandon,Walker,So.,dh,-,,,,,,7,2,https://stats.ncaa.org/players/7583021
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582237,8,Isaac Kleinfelter,Isaac,Kleinfelter,Fr.,p,-,,,,,,14,0,https://stats.ncaa.org/players/7582237
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582191,7,Mason Kepler,Mason,Kepler,Fr.,c,6-0,,RIGHT,RIGHT,"Palmyra, PA",Palmyra Area,26,20,https://stats.ncaa.org/players/7582191
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582275,10,Brett Pitzer,Brett,Pitzer,So.,dh,6-0,,RIGHT,RIGHT,"New Castle, PA",Mohawk,24,14,https://stats.ncaa.org/players/7582275
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582190,27,Sam Economy,Sam,Economy,Fr.,1b,5-10,,RIGHT,LEFT,"Hampden, ME",Hampden Academy,30,26,https://stats.ncaa.org/players/7582190
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582187,24,Caden Contant,Caden,Contant,Fr.,2b,6-1,,RIGHT,RIGHT,"Kent, OH",Field,45,44,https://stats.ncaa.org/players/7582187
2022,2021-22,MBA,2,II,PSAC,143,Clarion,7582188,6,Matt Privette,Matt,Privette,Sr.,OF,-,,,,,,43,43,https://stats.ncaa.org/players/7582188
