season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566803,23,Preston Cooper,Preston,Cooper,Fr.,1B,6-6,,LEFT,LEFT,,,10,2,https://stats.ncaa.org/players/7566803
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7352319,18,Iain Isdale,Iain,Isdale,So.,P,6-5,,LEFT,LEFT,,,17,8,https://stats.ncaa.org/players/7352319
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7351242,12,Lucas Allen,Lucas,Allen,Jr.,C,6-2,,RIGHT,RIGHT,,,17,5,https://stats.ncaa.org/players/7351242
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566818,30,Lincoln Turner,Lincoln,Turner,Sr.,P,6-1,,RIGHT,RIGHT,,,35,25,https://stats.ncaa.org/players/7566818
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7357967,17,Quentin Parr,Quentin,Parr,Jr.,P,6-4,,LEFT,LEFT,,,4,0,https://stats.ncaa.org/players/7357967
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566789,1,Cameron Cromer,Cameron,Cromer,So.,INF,5-8,,LEFT,RIGHT,,,46,44,https://stats.ncaa.org/players/7566789
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566790,2,Chase Cromer,Chase,Cromer,So.,INF,5-8,,RIGHT,RIGHT,"Rowlett, TX",,40,32,https://stats.ncaa.org/players/7566790
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566791,3,Aiden Leahy,Aiden,Leahy,Sr.,INF,5-9,,RIGHT,RIGHT,,,36,15,https://stats.ncaa.org/players/7566791
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566793,6,Riley Bost,Riley,Bost,Jr.,P,6-3,,RIGHT,RIGHT,,,7,5,https://stats.ncaa.org/players/7566793
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566804,25,Ashton Mansur,Ashton,Mansur,Sr.,P,6-1,,RIGHT,RIGHT,,,20,1,https://stats.ncaa.org/players/7566804
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566810,26,Jake Carvajal,Jake,Carvajal,Fr.,P,6-2,,RIGHT,RIGHT,"Dallas, TX",Lake Highlands HS,0,0,https://stats.ncaa.org/players/7566810
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7332629,5,Shaydon Kubo,Shaydon,Kubo,So.,INF,5-8,,RIGHT,RIGHT,"Waipahu, HI",Iolani HS,50,50,https://stats.ncaa.org/players/7332629
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566860,36,Jacob Thompsen,Jacob,Thompsen,Fr.,P,6-1,,RIGHT,RIGHT,"Denver, CO",,0,0,https://stats.ncaa.org/players/7566860
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7333962,8,Garrett Fisher,Garrett,Fisher,So.,C,5-11,,RIGHT,RIGHT,"Fort Collins, CO",,30,27,https://stats.ncaa.org/players/7333962
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7332918,24,Cade Moeller,Cade,Moeller,Jr.,OF,6-0,,RIGHT,RIGHT,,,33,28,https://stats.ncaa.org/players/7332918
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7338047,28,Jacob Banister,Jacob,Banister,So.,UT,6-0,,RIGHT,RIGHT,,,19,6,https://stats.ncaa.org/players/7338047
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7343379,16,Hunter Miller,Hunter,Miller,Jr.,P,5-10,,RIGHT,RIGHT,,,9,0,https://stats.ncaa.org/players/7343379
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7334598,22,Craig Kenny,Craig,Kenny,Fr.,C,6-0,,RIGHT,RIGHT,"Parker, CO",,47,41,https://stats.ncaa.org/players/7334598
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7341115,11,Ian Torpey,Ian,Torpey,So.,P,6-0,,RIGHT,RIGHT,"San Jose, CA",Pioneer HS,15,13,https://stats.ncaa.org/players/7341115
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7347130,19,Hayden Heinze,Hayden,Heinze,Jr.,OF,5-10,,RIGHT,RIGHT,,,49,49,https://stats.ncaa.org/players/7347130
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7338684,35,Dylan Day,Dylan,Day,So.,P,6-6,,RIGHT,RIGHT,"Santa Rosa, CA",Santa Rosa HS,15,12,https://stats.ncaa.org/players/7338684
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566773,20,Caden Wagner,Caden,Wagner,So.,1B,6-5,,RIGHT,RIGHT,"Parker, CO",,35,24,https://stats.ncaa.org/players/7566773
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566827,29,Jake King,Jake,King,Fr.,UT,5-11,,LEFT,LEFT,"Buckeye, AZ",,49,48,https://stats.ncaa.org/players/7566827
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566861,39,Jayden Metz,Jayden,Metz,Sr.,P,6-4,,RIGHT,RIGHT,,,16,7,https://stats.ncaa.org/players/7566861
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7338808,13,Carson Gross,Carson,Gross,So.,INF,5-10,,BOTH,RIGHT,"Folsom, CA",,17,10,https://stats.ncaa.org/players/7338808
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566775,21,Aaron Garcia,Aaron,Garcia,Fr.,INF,6-0,,RIGHT,RIGHT,,,16,3,https://stats.ncaa.org/players/7566775
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566832,31,Owen Lockner,Owen,Lockner,So.,P,6-2,,RIGHT,RIGHT,,,14,0,https://stats.ncaa.org/players/7566832
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566874,15,Jack Tuttle,Jack,Tuttle,Fr.,P,6-2,,RIGHT,RIGHT,"Torrance, CA",,15,1,https://stats.ncaa.org/players/7566874
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566772,14,Logan Chase,Logan,Chase,Sr.,P,5-10,,RIGHT,RIGHT,,,17,0,https://stats.ncaa.org/players/7566772
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566778,27,Sam Colehower,Sam,Colehower,Jr.,P,6-2,,RIGHT,RIGHT,,,17,0,https://stats.ncaa.org/players/7566778
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566792,4,Josh Glenn,Josh,Glenn,Sr.,C,6-1,,RIGHT,RIGHT,,,47,47,https://stats.ncaa.org/players/7566792
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566844,40,Kevin Sharp,Kevin,Sharp,Fr.,P,6-2,,RIGHT,RIGHT,"Lafayette, CA",,14,3,https://stats.ncaa.org/players/7566844
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566845,41,Gerald NervisJr,Gerald,NervisJr,Jr.,1B,5-10,,RIGHT,RIGHT,,,6,3,https://stats.ncaa.org/players/7566845
2022,2021-22,MBA,1,I,Summit League,502,Northern Colo.,7566795,10,Jacob Salim,Jacob,Salim,Sr.,P,6-1,,RIGHT,RIGHT,,,4,0,https://stats.ncaa.org/players/7566795
