season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561744,8,Andres Rodriguez,Andres,Rodriguez,Sr.,P,-,,,,,,16,2,https://stats.ncaa.org/players/7561744
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7356143,40,Andrew Dunham,Andrew,Dunham,Jr.,P,-,,,,,,11,0,https://stats.ncaa.org/players/7356143
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7354932,26,Mitch Harding,Mitch,Harding,So.,P,6-2,,,,"Windermere, FL",Olympia HS,10,10,https://stats.ncaa.org/players/7354932
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7351323,22,Sam Schner,Sam,Schner,So.,INF,-,,,,,,49,49,https://stats.ncaa.org/players/7351323
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7353943,23,Diego Garcia,Diego,Garcia,Jr.,INF,-,,,,,,27,21,https://stats.ncaa.org/players/7353943
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7332653,2,Alec Eldridge,Alec,Eldridge,Sr.,SS,6-2,,,,"Indian Harbour Beach, FL",Satellite High School,49,49,https://stats.ncaa.org/players/7332653
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7340321,11,Luis Moriyon,Luis,Moriyon,Sr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/7340321
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7341565,44,William Quinones,William,Quinones,So.,OF,-,,,,,,8,1,https://stats.ncaa.org/players/7341565
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7340509,9,Danny Vassallo,Danny,Vassallo,So.,P,5-10,,,RIGHT,"Lutz, FL",Carrollwood Day HS,20,1,https://stats.ncaa.org/players/7340509
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7350918,51,Liam Progulske,Liam,Progulske,So.,P,6-0,,,,"Fort Pierce, FL",John Carroll Catholic,3,0,https://stats.ncaa.org/players/7350918
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7343058,34,David Bleier,David,Bleier,So.,C,-,,,,,,4,0,https://stats.ncaa.org/players/7343058
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7335490,49,Jason Englert,Jason,Englert,So.,P,-,,,,,,12,0,https://stats.ncaa.org/players/7335490
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7338390,7,Preston Schumacher,Preston,Schumacher,Sr.,P,-,,,,,,7,1,https://stats.ncaa.org/players/7338390
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7338452,19,Tyler Vermillion,Tyler,Vermillion,So.,P,-,,,RIGHT,"Minneola, FL",South Lake HS,4,0,https://stats.ncaa.org/players/7338452
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7346033,13,Paul Castillo,Paul,Castillo,Sr.,INF,-,,,,,,50,48,https://stats.ncaa.org/players/7346033
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7332406,24,Josh Ford,Josh,Ford,Jr.,C,5-8,,,,"Melbourne, FL",Melbourne HS,13,7,https://stats.ncaa.org/players/7332406
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7340132,16,Justin Lorenz,Justin,Lorenz,Sr.,P,-,,,,,,11,8,https://stats.ncaa.org/players/7340132
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7337574,4,Hayden Kimball,Hayden,Kimball,So.,INF,-,,,,,,40,38,https://stats.ncaa.org/players/7337574
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7344028,28,Brett Parrish,Brett,Parrish,Sr.,OF,-,,,,,,50,50,https://stats.ncaa.org/players/7344028
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561741,20,Dylan Dohanos,Dylan,Dohanos,Sr.,UT,-,,,,,,50,50,https://stats.ncaa.org/players/7561741
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561738,6,Jakob Newton,Jakob,Newton,Sr.,INF,-,,,,,,50,50,https://stats.ncaa.org/players/7561738
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561787,32,Noah Steckley,Noah,Steckley,Fr.,P,6-6,,,RIGHT,"Jupiter, FL",Jupiter Community HS,13,5,https://stats.ncaa.org/players/7561787
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561771,37,Michael Hill,Michael,Hill,Fr.,C,6-0,,,,"Gotha, FL",Olympia HS,2,0,https://stats.ncaa.org/players/7561771
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561773,38,Zach Rodgers,Zach,Rodgers,Fr.,P,6-5,,,RIGHT,"Advance, NC",Davie Country HS,11,0,https://stats.ncaa.org/players/7561773
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561774,39,Austin Sewell,Austin,Sewell,Fr.,UT,6-4,,,,"Plant City, FL",Durant HS,14,2,https://stats.ncaa.org/players/7561774
2022,2021-22,MBA,2,II,Sunshine State,230,Florida Tech,7561776,43,Joey Hecht,Joey,Hecht,Sr.,P,-,,,,,,14,9,https://stats.ncaa.org/players/7561776
