season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580700,2,Danny Quinn,Danny,Quinn,Fr.,INF,5-10,,RIGHT,RIGHT,"Holliston, MA",Holliston,28,28,https://stats.ncaa.org/players/7580700
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580703,23,Jason Smith,Jason,Smith,Fr.,P,6-3,,LEFT,RIGHT,"Charlestown, MA",Arlington Catholic,5,4,https://stats.ncaa.org/players/7580703
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580705,25,Tyler Wright,Tyler,Wright,Fr.,P,5-11,,RIGHT,RIGHT,"Concord, NH",Concord,28,14,https://stats.ncaa.org/players/7580705
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580709,27,Nick Wilson,Nick,Wilson,Fr.,P,6-2,,LEFT,RIGHT,"Mont Vernon, NH",Souhegan,0,0,https://stats.ncaa.org/players/7580709
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7351685,18,Aiden McDonough,Aiden,McDonough,Jr.,P,6-2,,LEFT,RIGHT,"Dover, NH",Dover,9,3,https://stats.ncaa.org/players/7351685
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7354209,33,Griffin Crane,Griffin,Crane,Jr.,UT,6-2,,LEFT,LEFT,"Lancaster, NH",White Mountains Regional,38,38,https://stats.ncaa.org/players/7354209
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7358191,13,Max Lamora,Max,Lamora,Sr.,P,6-1,,RIGHT,RIGHT,"Concord, NH",Bishop Brady,14,8,https://stats.ncaa.org/players/7358191
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7357116,4,Jackson Curtis,Jackson,Curtis,So.,INF,6-0,,LEFT,RIGHT,"Jefferson, NH",White Mountains Regional,38,38,https://stats.ncaa.org/players/7357116
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7356261,16,Noah Wachter,Noah,Wachter,Sr.,P,6-3,,LEFT,LEFT,"Concord, NH",Concord,19,5,https://stats.ncaa.org/players/7356261
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7352962,24,Alex Rives,Alex,Rives,Jr.,OF,6-0,,RIGHT,RIGHT,"Gilford, NH",New Hampton School,40,40,https://stats.ncaa.org/players/7352962
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580687,5,Nick Cote,Nick,Cote,Jr.,OF,5-9,,RIGHT,RIGHT,"Londonderry, NH",Londonderry,24,15,https://stats.ncaa.org/players/7580687
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580689,8,Eoin Hamell-Kelleher,Eoin,Hamell-Kelleher,Jr.,P,6-0,,RIGHT,RIGHT,"Attleboro, MA",Attleboro,14,6,https://stats.ncaa.org/players/7580689
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580690,11,Trey Parker,Trey,Parker,Jr.,P,6-3,,RIGHT,RIGHT,"Lebanon, NH",Kimball Union,10,9,https://stats.ncaa.org/players/7580690
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580701,21,Sam Malgeri,Sam,Malgeri,Fr.,UT,6-3,,LEFT,RIGHT,"Stratham, NH",Exeter,14,7,https://stats.ncaa.org/players/7580701
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7580704,31,Bobby Cliche,Bobby,Cliche,Jr.,P,6-2,,RIGHT,RIGHT,"Stratham, NH",Exeter,16,9,https://stats.ncaa.org/players/7580704
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7345537,15,Ethan Foster,Ethan,Foster,Jr.,P,6-2,,RIGHT,RIGHT,"Catskill, NY",Coxsackie-Athens,9,0,https://stats.ncaa.org/players/7345537
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7339645,3,Luke Sokolski,Luke,Sokolski,So.,OF,5-8,,RIGHT,RIGHT,"Waterford, CT",Waterford,40,40,https://stats.ncaa.org/players/7339645
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7345659,17,Bryan Gallagher,Bryan,Gallagher,So.,C,6-2,,RIGHT,RIGHT,"Wareham, MA",Wareham,15,7,https://stats.ncaa.org/players/7345659
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7338429,32,Connor Philbrick,Connor,Philbrick,So.,P,6-6,,RIGHT,RIGHT,"Jericho, VT",Mt. Mansfield,1,0,https://stats.ncaa.org/players/7338429
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7342135,22,Chris Hanna,Chris,Hanna,Jr.,P,5-10,,RIGHT,RIGHT,"Kingston, NH",Sanborn Regional,3,0,https://stats.ncaa.org/players/7342135
2022,2021-22,MBA,3,III,Little East,548,Plymouth St.,7347118,12,Joshua Welsh,Joshua,Welsh,So.,C,5-9,,RIGHT,RIGHT,"East Lyme, CT",East Lyme,28,25,https://stats.ncaa.org/players/7347118
