season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Patriot,726,Navy,7353442,38,Thomas Russell,Thomas,Russell,Jr.,P,6-3,,RIGHT,RIGHT,,,9,4,https://stats.ncaa.org/players/7353442
2022,2021-22,MBA,1,I,Patriot,726,Navy,7355206,9,Colin Smith,Colin,Smith,Jr.,INF,5-10,,RIGHT,RIGHT,,,42,40,https://stats.ncaa.org/players/7355206
2022,2021-22,MBA,1,I,Patriot,726,Navy,7357885,36,Zach Powers,Zach,Powers,So.,P,6-6,,LEFT,RIGHT,,,9,2,https://stats.ncaa.org/players/7357885
2022,2021-22,MBA,1,I,Patriot,726,Navy,7344159,20,Matthew Shirah,Matthew,Shirah,So.,P,6-5,,RIGHT,RIGHT,"Blue Ridge, GA",Fannin County,11,11,https://stats.ncaa.org/players/7344159
2022,2021-22,MBA,1,I,Patriot,726,Navy,7350567,11,Anthony Fiallo,Anthony,Fiallo,So.,OF,5-10,,LEFT,LEFT,"Bethesda, MD",Georgetown Prep,10,0,https://stats.ncaa.org/players/7350567
2022,2021-22,MBA,1,I,Patriot,726,Navy,7342968,3,Kiel Brenczewski,Kiel,Brenczewski,Jr.,C,6-2,,RIGHT,RIGHT,,,21,7,https://stats.ncaa.org/players/7342968
2022,2021-22,MBA,1,I,Patriot,726,Navy,7340583,16,Dalton Jackson,Dalton,Jackson,Sr.,OF,-,,,,,,12,0,https://stats.ncaa.org/players/7340583
2022,2021-22,MBA,1,I,Patriot,726,Navy,7343022,13,Zach Ward,Zach,Ward,So.,P,6-1,,RIGHT,RIGHT,"Mokena, IL",Lincoln-Way Central,15,0,https://stats.ncaa.org/players/7343022
2022,2021-22,MBA,1,I,Patriot,726,Navy,7336756,8,Nick Burch,Nick,Burch,Jr.,OF,6-0,,RIGHT,RIGHT,,,33,20,https://stats.ncaa.org/players/7336756
2022,2021-22,MBA,1,I,Patriot,726,Navy,7341789,33,Alex Smith,Alex,Smith,Jr.,C,6-2,,RIGHT,RIGHT,,,43,41,https://stats.ncaa.org/players/7341789
2022,2021-22,MBA,1,I,Patriot,726,Navy,7349442,17,Zach Stevens,Zach,Stevens,Sr.,INF,-,,,,,,43,43,https://stats.ncaa.org/players/7349442
2022,2021-22,MBA,1,I,Patriot,726,Navy,7333095,32,Brian Furey,Brian,Furey,So.,C,5-11,,LEFT,RIGHT,"Ocean City, NJ",Saint Augustine Prep,5,1,https://stats.ncaa.org/players/7333095
2022,2021-22,MBA,1,I,Patriot,726,Navy,7338273,37,Nolan Jorgenson,Nolan,Jorgenson,So.,P,6-6,,RIGHT,RIGHT,"Eastvale, CA",Ontario Christian,21,0,https://stats.ncaa.org/players/7338273
2022,2021-22,MBA,1,I,Patriot,726,Navy,7348354,42,Reece Early,Reece,Early,Jr.,P,5-10,,RIGHT,RIGHT,,,7,5,https://stats.ncaa.org/players/7348354
2022,2021-22,MBA,1,I,Patriot,726,Navy,7333299,1,Logan Keller,Logan,Keller,So.,INF,6-1,,RIGHT,RIGHT,"Longwood, FL",Lake Brantley,45,45,https://stats.ncaa.org/players/7333299
2022,2021-22,MBA,1,I,Patriot,726,Navy,7333415,2,Hudson Lehnertz,Hudson,Lehnertz,So.,INF,6-1,,RIGHT,RIGHT,"Santa Ana, CA",Foothill,30,16,https://stats.ncaa.org/players/7333415
2022,2021-22,MBA,1,I,Patriot,726,Navy,7335886,30,Colin Jones,Colin,Jones,Sr.,P,-,,,,,,16,2,https://stats.ncaa.org/players/7335886
2022,2021-22,MBA,1,I,Patriot,726,Navy,7336115,26,Christian Policelli,Christian,Policelli,Sr.,C,-,,,,,,45,45,https://stats.ncaa.org/players/7336115
