season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7571771,16,Jason Shockley,Jason,Shockley,Fr.,UT,6-3,,RIGHT,RIGHT,"Greenwood, DE",Sussex Technical,16,5,https://stats.ncaa.org/players/7571771
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7358339,1,Andy Axelson,Andy,Axelson,Jr.,C,5-11,,RIGHT,RIGHT,"Roxbury Township, NJ",Roxbury,21,12,https://stats.ncaa.org/players/7358339
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7353344,35,Ben Gorski,Ben,Gorski,So.,P,6-2,,RIGHT,RIGHT,"Chatham, NJ",Chatham,23,1,https://stats.ncaa.org/players/7353344
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7353905,2,Cameron Love,Cameron,Love,So.,INF,6-0,,RIGHT,RIGHT,"Staten Island, NY",St. Peter's Boys,16,1,https://stats.ncaa.org/players/7353905
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7571794,4,Danny Rogers,Danny,Rogers,Fr.,INF,6-0,,LEFT,RIGHT,"Troy, NY",Troy,0,0,https://stats.ncaa.org/players/7571794
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7342792,26,Ryan Lasko,Ryan,Lasko,So.,OF,6-0,,RIGHT,RIGHT,"Jackson, NJ",Jackson Memorial,58,58,https://stats.ncaa.org/players/7342792
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7334063,43,Jayson Hoopes,Jayson,Hoopes,So.,P,6-3,,RIGHT,RIGHT,"Northfield, NJ",St. Augustine Prep,10,0,https://stats.ncaa.org/players/7334063
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7341748,11,Parker Scott,Parker,Scott,Jr.,P,6-2,,RIGHT,RIGHT,"Ridgewood, NJ",Ridgewood,14,0,https://stats.ncaa.org/players/7341748
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7346640,40,Ryder Tallent,Ryder,Tallent,So.,P,6-2,,RIGHT,LEFT,"Jackson, NJ",Jackson Memorial,0,0,https://stats.ncaa.org/players/7346640
2022,2021-22,MBA,1,I,Big Ten,587,Rutgers,7349418,12,Garrett French,Garrett,French,So.,P,6-2,,RIGHT,RIGHT,"Red Bank, NJ",Middletown North,22,0,https://stats.ncaa.org/players/7349418
