season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7355833,24,Ryan Mason,Ryan,Mason,Sr.,P,5-9,,RIGHT,RIGHT,"Chincoteague, VA",,2,0,https://stats.ncaa.org/players/7355833
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7354541,11,Albert Clark,Albert,Clark,Sr.,P,5-11,,RIGHT,RIGHT,"Millsboro, DE",,15,0,https://stats.ncaa.org/players/7354541
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7357302,3,Lamont Brandon,Lamont,Brandon,Jr.,OF,5-10,,RIGHT,RIGHT,"New Kent, VA",,4,0,https://stats.ncaa.org/players/7357302
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7356226,21,Braxton Downum,Braxton,Downum,Jr.,C,5-11,,RIGHT,RIGHT,"Henrico, VA",,3,0,https://stats.ncaa.org/players/7356226
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7355358,29,Dominick Spinoso,Dominick,Spinoso,Jr.,P,5-9,,RIGHT,RIGHT,"Syracuse, NY",,12,1,https://stats.ncaa.org/players/7355358
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7354037,16,Thomas Crandall,Thomas,Crandall,So.,INF,6-1,,RIGHT,RIGHT,"Virginia Beach, VA",,9,7,https://stats.ncaa.org/players/7354037
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7347767,14,Jaelen Hines,Jaelen,Hines,Jr.,OF,6-2,,LEFT,LEFT,"Chesterfield, VA",,36,36,https://stats.ncaa.org/players/7347767
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7337725,1,Ryan Ballard,Ryan,Ballard,Jr.,C,5-10,,RIGHT,RIGHT,"Rochester, NY",,12,9,https://stats.ncaa.org/players/7337725
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7339065,5,Jake Ness,Jake,Ness,Jr.,OF,5-11,,RIGHT,RIGHT,"Virginia Beach, VA",,20,20,https://stats.ncaa.org/players/7339065
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7561430,6,Garrett Lyons,Garrett,Lyons,Sr.,INF,6-0,,RIGHT,RIGHT,"Virginia Beach, VA",,36,36,https://stats.ncaa.org/players/7561430
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7561431,13,Michael Burton Jr.,Michael,Burton Jr.,So.,INF,5-9,,RIGHT,RIGHT,"Laurel, MD",,9,3,https://stats.ncaa.org/players/7561431
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7561435,23,Josh Goodrich,Josh,Goodrich,Fr.,C,6-0,,RIGHT,RIGHT,"Alexandria, VA",,3,0,https://stats.ncaa.org/players/7561435
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7342901,22,Miles Christian,Miles,Christian,Sr.,OF,6-0,,RIGHT,RIGHT,"Gambrills, MD",,26,23,https://stats.ncaa.org/players/7342901
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7334123,12,Connor Hall,Connor,Hall,So.,INF,6-1,,RIGHT,RIGHT,"Chesapeake, VA",,33,31,https://stats.ncaa.org/players/7334123
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7336635,33,Ty Krantz,Ty,Krantz,So.,1B,6-1,,RIGHT,RIGHT,"Chesapeake, VA",,10,1,https://stats.ncaa.org/players/7336635
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7341729,9,CJ Morris,CJ,Morris,Sr.,P,6-2,,RIGHT,RIGHT,"Virginia Beach, VA",,15,10,https://stats.ncaa.org/players/7341729
2022,2021-22,MBA,3,III,ODAC,745,Va. Wesleyan,7339480,18,Isaiah Jones,Isaiah,Jones,So.,OF,6-0,,RIGHT,RIGHT,"Prince Frederick, MD",,5,0,https://stats.ncaa.org/players/7339480
