season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7356360,35,Brady Brosz,Brady,Brosz,So.,p,-,,RIGHT,RIGHT,,,5,0,https://stats.ncaa.org/players/7356360
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7351652,9,Kip Gronholz,Kip,Gronholz,Jr.,INF,-,,,,,,31,18,https://stats.ncaa.org/players/7351652
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7358022,21,Kobe Lovell,Kobe,Lovell,So.,p,-,,LEFT,LEFT,,,13,0,https://stats.ncaa.org/players/7358022
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7337739,36,Sam Nascak,Sam,Nascak,So.,p,-,,,,,,10,2,https://stats.ncaa.org/players/7337739
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7332707,34,Max Kalenberg,Max,Kalenberg,So.,1B,-,,RIGHT,RIGHT,,,37,36,https://stats.ncaa.org/players/7332707
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7346618,24,Hunter Krommenhoek,Hunter,Krommenhoek,So.,C,-,,,,,,14,6,https://stats.ncaa.org/players/7346618
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7340847,40,Hayden Molva,Hayden,Molva,So.,p,-,,RIGHT,RIGHT,,,5,4,https://stats.ncaa.org/players/7340847
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7344587,12,Chase McDaniel,Chase,McDaniel,So.,SS,-,,LEFT,RIGHT,,,39,39,https://stats.ncaa.org/players/7344587
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7349729,5,Andy Andresen,Andy,Andresen,Sr.,OF,-,,,,,,37,25,https://stats.ncaa.org/players/7349729
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7349977,31,Jaxon Haase,Jaxon,Haase,So.,1B,6-2,,RIGHT,RIGHT,,,41,40,https://stats.ncaa.org/players/7349977
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7350005,2,Keenan Wenzel,Keenan,Wenzel,Jr.,INF,-,,RIGHT,RIGHT,,,35,35,https://stats.ncaa.org/players/7350005
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7338671,14,Robbie Smith,Robbie,Smith,Sr.,OF,-,,,,,,37,36,https://stats.ncaa.org/players/7338671
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7333746,17,Ansen Dulas,Ansen,Dulas,So.,p,-,,LEFT,RIGHT,,,9,8,https://stats.ncaa.org/players/7333746
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7337609,37,Kolby Kiser,Kolby,Kiser,So.,p,-,,RIGHT,RIGHT,,,12,10,https://stats.ncaa.org/players/7337609
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578644,7,Jake Tauer,Jake,Tauer,Fr.,OF,-,,LEFT,LEFT,,,15,13,https://stats.ncaa.org/players/7578644
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578645,8,Peyton Nash,Peyton,Nash,Fr.,OF,-,,LEFT,RIGHT,,,24,14,https://stats.ncaa.org/players/7578645
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578617,10,Jerod Cyrus,Jerod,Cyrus,Fr.,P,-,,RIGHT,RIGHT,"Watertown, SD",,10,0,https://stats.ncaa.org/players/7578617
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578643,19,Trey Runge,Trey,Runge,Fr.,2B,-,,,,,,7,3,https://stats.ncaa.org/players/7578643
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578618,16,Cameron Jensen,Cameron,Jensen,Fr.,P,-,,RIGHT,RIGHT,"Tea, SD",,9,0,https://stats.ncaa.org/players/7578618
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578647,1,Isaac Nett,Isaac,Nett,So.,OF,-,,LEFT,RIGHT,,,40,40,https://stats.ncaa.org/players/7578647
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578648,39,Avery Stevens,Avery,Stevens,Jr.,P,-,,RIGHT,RIGHT,,,8,0,https://stats.ncaa.org/players/7578648
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578630,15,Nick Brown,Nick,Brown,Fr.,C,5-10,,LEFT,RIGHT,,,22,17,https://stats.ncaa.org/players/7578630
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578628,11,Jackson Bates,Jackson,Bates,Jr.,SS,6-2,,RIGHT,RIGHT,,Coon Rapids,13,4,https://stats.ncaa.org/players/7578628
2022,2021-22,MBA,2,II,NSIC,8736,Southwest Minn. St.,7578639,22,Craig Lasley,Craig,Lasley,Fr.,P,-,,,,,,11,0,https://stats.ncaa.org/players/7578639
