season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7355637,4,Anthony Sherwin,Anthony,Sherwin,So.,INF,-,,,,,,48,48,https://stats.ncaa.org/players/7355637
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7354448,12,Brendan Lowery,Brendan,Lowery,Sr.,2B,-,,,,,,47,45,https://stats.ncaa.org/players/7354448
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7352284,6,Austin Odell,Austin,Odell,Sr.,p,6-2,,RIGHT,RIGHT,"Chester Springs, PA",Bishop Shanahan,12,12,https://stats.ncaa.org/players/7352284
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7356617,22,Mason Kelly,Mason,Kelly,Jr.,OF,6-0,,RIGHT,RIGHT,"Setauket, NY",,34,20,https://stats.ncaa.org/players/7356617
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7340461,2,Jacob Terwilliger,Jacob,Terwilliger,Jr.,INF,5-11,,RIGHT,RIGHT,"Allen, TX",Lovejoy,22,8,https://stats.ncaa.org/players/7340461
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7344325,11,Kyle Lyons,Kyle,Lyons,Jr.,OF,5-11,,RIGHT,RIGHT,"West Chester, PA",Unionville,44,41,https://stats.ncaa.org/players/7344325
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7331675,41,Graeme Carroll,Graeme,Carroll,So.,P,6-2,,RIGHT,RIGHT,"Kinnelon, NJ",Kinnelon,16,0,https://stats.ncaa.org/players/7331675
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7348123,14,Bryce Reimer,Bryce,Reimer,So.,P,6-3,,LEFT,LEFT,"Hortonville, NY",Sullivan West,10,1,https://stats.ncaa.org/players/7348123
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7344448,30,Logan Kellerman,Logan,Kellerman,Sr.,C,-,,,,,,40,37,https://stats.ncaa.org/players/7344448
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7349533,9,Andrew Funovits,Andrew,Funovits,Sr.,P,-,,,,,,17,0,https://stats.ncaa.org/players/7349533
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7349573,19,Renn Lints,Renn,Lints,Sr.,P,6-4,,RIGHT,RIGHT,"Norwalk, CT",King School,12,0,https://stats.ncaa.org/players/7349573
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7350718,13,Henry Novicki,Henry,Novicki,Jr.,INF,6-4,,LEFT,RIGHT,"Wapwallopen, PA",Berwick Area,9,3,https://stats.ncaa.org/players/7350718
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7331793,3,Jacob Corson,Jacob,Corson,So.,INF,6-0,,LEFT,RIGHT,"Muncy, PA",Hughesville,45,45,https://stats.ncaa.org/players/7331793
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7334459,32,Kendall Pierson,Kendall,Pierson,Sr.,C,-,,,,,,41,29,https://stats.ncaa.org/players/7334459
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7349703,5,Grant Voytovich,Grant,Voytovich,So.,INF,6-0,,RIGHT,RIGHT,"Mars, PA",Pine-Richland,48,48,https://stats.ncaa.org/players/7349703
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7345782,44,Theo Farynick,Theo,Farynick,Jr.,P,5-9,,,,"Lloyd Harbor, NY",Cold Spring Harbor,0,0,https://stats.ncaa.org/players/7345782
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7339836,18,Nikhil Patel,Nikhil,Patel,So.,P,5-11,,RIGHT,RIGHT,"Allentown, PA",Parkland,7,0,https://stats.ncaa.org/players/7339836
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7333569,16,Ben Sinins,Ben,Sinins,So.,OF,5-11,,RIGHT,RIGHT,"Short Hills, NJ",Millburn,9,4,https://stats.ncaa.org/players/7333569
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7334801,28,Nic Adamo,Nic,Adamo,So.,C,6-1,,RIGHT,RIGHT,"Paramus, NJ",St. Jpseph's,9,1,https://stats.ncaa.org/players/7334801
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7334821,21,Will Greer,Will,Greer,Jr.,P,6-3,,RIGHT,RIGHT,"Cohasset, MA",Roxbury Latin School,13,13,https://stats.ncaa.org/players/7334821
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7339914,17,Chris DiFiore,Chris,DiFiore,Jr.,P,6-0,,LEFT,LEFT,"Mount Kisco, NY",Iona Prep,1,1,https://stats.ncaa.org/players/7339914
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7336181,7,Jake Wortman,Jake,Wortman,Jr.,C,6-2,,BOTH,RIGHT,"Fredericksbrg, VA",Colonial Forge,19,11,https://stats.ncaa.org/players/7336181
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7338722,24,Chris Cannizzaro,Chris,Cannizzaro,Sr.,OF,5-11,,RIGHT,RIGHT,"Staten Island, NY",Poly Prep,41,41,https://stats.ncaa.org/players/7338722
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7350148,35,Luke Allain,Luke,Allain,Sr.,P,6-2,,LEFT,LEFT,"Pottstown, PA",The Hill School,8,0,https://stats.ncaa.org/players/7350148
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7338905,36,Connor Vucovich,Connor,Vucovich,So.,P,6-1,,LEFT,LEFT,"Lititz, PA",Manheim Township,3,0,https://stats.ncaa.org/players/7338905
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7349010,10,Will Potdevin,Will,Potdevin,Jr.,INF,-,,,,,,1,0,https://stats.ncaa.org/players/7349010
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576575,27,Chris Klein,Chris,Klein,So.,OF,5-10,,LEFT,RIGHT,,Poly Prep,7,0,https://stats.ncaa.org/players/7576575
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576579,29,Derrick Yuengling,Derrick,Yuengling,Fr.,INF,5-9,,RIGHT,RIGHT,,,1,0,https://stats.ncaa.org/players/7576579
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576603,42,Nick Mulvey,Nick,Mulvey,Fr.,P,6-0,,RIGHT,LEFT,"Mount Pleasant, NY",Westlake,6,1,https://stats.ncaa.org/players/7576603
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576223,20,Sean Keys,Sean,Keys,Fr.,INF,6-2,,LEFT,RIGHT,"Centerport, NY",Harborfields,17,7,https://stats.ncaa.org/players/7576223
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576601,31,Ben Magovern,Ben,Magovern,Fr.,P,6-2,,LEFT,LEFT,"Reading, PA",Exeter Township,12,10,https://stats.ncaa.org/players/7576601
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576573,26,Brady Swenson,Brady,Swenson,Fr.,P,6-2,,LEFT,LEFT,"Enola, PA",East Pennsboro,8,5,https://stats.ncaa.org/players/7576573
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576568,25,Brady Karp,Brady,Karp,Fr.,OF,5-11,,RIGHT,RIGHT,"Bedford, NY",Byram Hills,1,0,https://stats.ncaa.org/players/7576568
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576193,15,Tyler Dunn,Tyler,Dunn,Fr.,OF,6-0,,LEFT,LEFT,"Boiling Spgs, PA",Cumberland Valley,47,44,https://stats.ncaa.org/players/7576193
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576582,23,Tyler O'Neill,Tyler,O'Neill,Fr.,P,6-0,,RIGHT,RIGHT,"Bellmore, NY",Mepham,14,5,https://stats.ncaa.org/players/7576582
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576184,1,Matt Alexander,Matt,Alexander,Fr.,INF,5-8,,BOTH,RIGHT,"Syracuse, NY",Jamesville-Dewitt,5,0,https://stats.ncaa.org/players/7576184
2022,2021-22,MBA,1,I,Patriot,83,Bucknell,7576187,8,Billy Kender,Billy,Kender,Fr.,INF,6-0,,RIGHT,RIGHT,"Bellmore, NY",Mepham,7,0,https://stats.ncaa.org/players/7576187
