season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7355542,32,Jordan Haddaway,Jordan,Haddaway,Jr.,P,6-1,,RIGHT,RIGHT,"Salisbury, MD",,13,12,https://stats.ncaa.org/players/7355542
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7353170,1,Robert Shorts,Robert,Shorts,Jr.,P,5-10,,RIGHT,RIGHT,"Bear, DE",,7,0,https://stats.ncaa.org/players/7353170
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7355037,2,Michael Worthington,Michael,Worthington,Jr.,INF,5-9,,RIGHT,RIGHT,"New Providence, PA",,48,46,https://stats.ncaa.org/players/7355037
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7351432,24,Connor Baksh,Connor,Baksh,So.,P,5-11,,RIGHT,RIGHT,"Wall, NJ",,9,4,https://stats.ncaa.org/players/7351432
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7350357,8,Hiram Davis,Hiram,Davis,So.,P,5-10,,RIGHT,RIGHT,"Dover, DE",,12,0,https://stats.ncaa.org/players/7350357
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7339084,20,Brandon Gibbs,Brandon,Gibbs,So.,INF,5-11,,RIGHT,RIGHT,"Philadelphia, PA",,3,0,https://stats.ncaa.org/players/7339084
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7344256,15,Robert Trujillo,Robert,Trujillo,So.,C,6-0,,RIGHT,RIGHT,"Miami, FL",,30,24,https://stats.ncaa.org/players/7344256
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7343006,13,Trey Paige,Trey,Paige,So.,INF,6-0,,LEFT,RIGHT,"Reading, PA",,48,48,https://stats.ncaa.org/players/7343006
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578587,19,Evan Harris,Evan,Harris,So.,P,6-1,,RIGHT,RIGHT,"Dover, DE",,29,25,https://stats.ncaa.org/players/7578587
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7349494,17,Peter Carreca,Peter,Carreca,So.,P,6-2,,RIGHT,RIGHT,"New Hyde Park, NY",,12,8,https://stats.ncaa.org/players/7349494
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7334276,22,Michael Carrington,Michael,Carrington,Jr.,P,6-1,,RIGHT,RIGHT,"Dover, DE",,31,16,https://stats.ncaa.org/players/7334276
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7342350,14,Zach Dale,Zach,Dale,Jr.,P,6-2,,RIGHT,LEFT,"Rehoboth Beach, DE",,10,10,https://stats.ncaa.org/players/7342350
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7337524,10,Ethan Edelson,Ethan,Edelson,So.,P,5-9,,RIGHT,RIGHT,"Westover, PA",,20,0,https://stats.ncaa.org/players/7337524
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7338791,11,Krew Bouldin,Krew,Bouldin,So.,UT,6-3,,RIGHT,RIGHT,"Middletown, DE",,48,48,https://stats.ncaa.org/players/7338791
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7337569,6,C.J. Loper,C.J.,Loper,Jr.,P,6-2,,RIGHT,RIGHT,"Middletown, DE",,14,2,https://stats.ncaa.org/players/7337569
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7337591,5,Brady Daniels,Brady,Daniels,So.,INF,6-2,,BOTH,RIGHT,"Teaneck, NJ",Teaneck,32,27,https://stats.ncaa.org/players/7337591
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7343899,7,Myles Eaddy,Myles,Eaddy,So.,OF,5-7,,RIGHT,RIGHT,"Wilmington, DE",,9,3,https://stats.ncaa.org/players/7343899
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7347580,25,Gavin Banks,Gavin,Banks,So.,P,6-0,,RIGHT,RIGHT,"Wilmington, DE",,3,0,https://stats.ncaa.org/players/7347580
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7332591,33,Mason Brewer,Mason,Brewer,So.,C,6-0,,RIGHT,RIGHT,"Camden, DE",,26,24,https://stats.ncaa.org/players/7332591
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578608,27,Devin Markert,Devin,Markert,Fr.,C,6-1,,RIGHT,RIGHT,"Pittston, PA",Pittston Area,0,0,https://stats.ncaa.org/players/7578608
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578611,34,Alec Rodriguez,Alec,Rodriguez,So.,OF,5-10,,LEFT,RIGHT,"Dover, DE",,45,45,https://stats.ncaa.org/players/7578611
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578494,4,Alan Alonzo,Alan,Alonzo,Sr.,INF,6-1,,RIGHT,RIGHT,"Miami, FL",,47,47,https://stats.ncaa.org/players/7578494
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578612,16,Tre'Zhan Selby,Tre'Zhan,Selby,So.,OF,6-2,,RIGHT,RIGHT,"Middletown, DE",,16,3,https://stats.ncaa.org/players/7578612
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578498,30,Christopher Hagan,Christopher,Hagan,So.,INF,5-9,,RIGHT,RIGHT,"Baltimore, MD",,2,0,https://stats.ncaa.org/players/7578498
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578610,37,Darin Mathews,Darin,Mathews,Sr.,P,6-3,,LEFT,LEFT,"Wilmington, DE",,2,0,https://stats.ncaa.org/players/7578610
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578614,18,Dylan Swensen,Dylan,Swensen,So.,P,6-4,,RIGHT,RIGHT,"Gahanna, OH",,4,1,https://stats.ncaa.org/players/7578614
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578624,9,Miguel Rivera,Miguel,Rivera,Sr.,INF,6-0,,RIGHT,RIGHT,"Dover, DE",,45,45,https://stats.ncaa.org/players/7578624
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578593,23,Brandon Hatch,Brandon,Hatch,Fr.,P,6-3,,RIGHT,RIGHT,"Camden, DE",,14,0,https://stats.ncaa.org/players/7578593
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578584,21,Bruno Cergol,Bruno,Cergol,Fr.,P,6-8,,RIGHT,RIGHT,"Brooklyn, NY",,0,0,https://stats.ncaa.org/players/7578584
2022,2021-22,MBA,1,I,MEAC,178,Delaware St.,7578598,12,Jordan King,Jordan,King,So.,OF,5-10,,RIGHT,RIGHT,"York, PA",,39,36,https://stats.ncaa.org/players/7578598
