season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-24T12:30:00-04:00,6537198,614874,9684248,1,Gunner Riley,LF,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,614874,11235939,10,Braedon Leatherman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,6,1,1,1,2,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,11242282,10,Dylan Schumacher,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,1,1,1,2,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,11242283,11,Carter Kirsch,SS,1,1,1,6,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,9,1,0,0,0,0,1,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,614874,9679085,11,Kris Sutton,DH,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,9689429,12,Mateo Cepullio,CF,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,9694627,13,Camden Rhude,LF,1,1,0,4,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,11242284,14,Alex VanSickle,2B,1,1,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,0,0,0,0,0,2,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,11242285,16,Michael Kramer,C,1,1,1,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,1,4,0,0,0,1.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
2026,MBA,2026-03-24T12:30:00-04:00,6537198,615040,11242286,17,Jake Waddell,1B,1,1,0,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,17,2,0,0,0,0,2,0,0.0,"Mylan Park (Fairmont, WV)",56,615040,614874,Indiana (PA) Crimson Hawks,Fairmont St. Falcons
