season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614811,11234865,1,Tyler Cowan,2B,1,1,0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614811,11234880,10,Braeden Terry,LF,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614648,11211166,11,Nate Stiveson,3B,1,1,1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614811,11234889,13,Mic Paul,CF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614648,11211159,15,Richie Klosek,DH,1,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614648,9689162,16,Jake Lyall,C,1,1,1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,12,0,0,1,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614811,11234884,17,Hayden Lewis,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,4,4,3,1,3,8,1,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614648,9701971,18,DJ Ghiorso,SS,1,1,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614811,9704164,2,Colton Bower,DH,1,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
2026,MBA,2026-02-21T18:00:00-05:00,6496009,614811,11234864,20,Carson Boesel,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,2,1,1,1,3,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Page Stadium (Los Angeles, CA)",390,614811,614648,Washington Huskies,LMU (CA) Lions
