season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615456,9678668,0,Trevor Kazahaya,DH,1,1,1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615456,9701682,10,Zander Ditona,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615456,9700741,12,Miles Bergman,LF,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615456,9691665,13,Isaiah Hirsh,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4,3,2,5,2,24,1,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615456,9687014,14,Nathaniel Chapman,2B,1,1,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615432,11231568,15,Jaxson Kister,LF,1,1,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615432,11231570,16,Jacob Bishop,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,3,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615432,9679393,21,Garret Ringer,PR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615456,11230876,21,Will Shelor,CF,1,1,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
2026,MBA,2026-03-15T15:00:00-04:00,6535880,615432,9703966,22,Caiden Gould,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",102,615456,615432,Pacific (OR) Boxers,Linfield Wildcats
