season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,11230803,02,Gabe Kuttenkuler,1B,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,2,13,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,9695730,03,Tyler Bribiescas,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,2,0,0,1,1,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,9701052,04,Beau Kuttenkuler,PH,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,9679086,05,Camden Tanner,DH,1,1,0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,9704959,09,Gavin Shuttlesworth,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614893,9676688,11,Connor Hill,PH/DH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,11244151,11,J. Riedling,2B,1,1,1,5,1,0,0,1,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614893,11218360,12,Chase Oberle,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6,3,1,1,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,11230814,12,Drew Floyd,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
2026,MBA,2026-04-03T16:00:00-04:00,6517520,614918,9694696,13,Eli Marvin,C,1,1,0,4,1,0,0,1,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,7,0,0,0,1,0,0,0,1.0,"Rab Rodgers Field (Arkadelphia, AR)",148,614918,614893,Ark.-Monticello Boll Weevils,Ouachita Baptist Tigers
