season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615359,11331119,1,Luke Thornton,2B,1,1,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615308,9683952,10,Carter Swanson,CF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615359,9691371,10,Jack Mihalchik,RF,1,1,0,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615359,9678075,11,Noah Greco,3B,1,1,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,2,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615308,11254273,13,Brayden Windnagel,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,9,1,1,1,4,25,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615359,11331117,14,Shayne King,LF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615308,9684535,15,Caleb Click,C,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615359,9682389,17,Colin McNeal,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,7,9,8,3,1,29,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615308,9697672,17,Evan Russ,RF,1,1,1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
2026,MBA,2026-03-09T14:00:00-04:00,6546934,615308,9684470,18,Chase Armstrong,1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,3,0,0.0,"Davenport, FL",50,615308,615359,Ohio Northern Polar Bears,Suffolk Rams
