season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614621,11236322,1,Nico Defazio,SS,1,1,1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,11231793,11,Sergio Guerra,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,1,0,0,0,1.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614621,11236324,12,Katcher Halligan,1B,1,1,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,8,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,9697425,12,Raphael Smeenk,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,11231794,13,Cage McCloud,1B,1,1,1,3,2,0,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614621,11236326,14,Tyree Jackson,CF,1,1,1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614621,9693312,15,Jackson Walker,LF,1,1,1,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,11231796,16,Jackson Elizondo,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,2,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,11231797,17,Slade McCloud,2B,1,1,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614621,11236317,2,Anthony Avalos,2B,1,1,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,11231789,2,Ike Shirey,SS,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614761,9693585,20,Braden Gostisha,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
2026,MBA,2026-03-13T19:00:00-04:00,6529917,614621,9691851,22,Louis Castano,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,5,6,3,1,3,15,1,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tarleton State Baseball Complex (Stephenville, TX)",327,614621,614761,Houston Christian Huskies,Tarleton St. Texans
