season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615432,9700535,1,Jackson Bui,PH,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615440,9683422,1,Rochne Beecham,DH,1,1,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615440,11244850,10,Braeden Lundberg,SS,1,1,2,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615432,11231526,11,Cole Hubka,SS,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615440,11244858,13,Kaleb McNeely,C,1,1,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,13,0,0,0,1,1,0,0,0.5,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615432,11231568,15,Jaxson Kister,LF,1,1,0,4,1,1,0,2,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615440,9686727,15,Rutger Youch,RF,1,1,2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615440,9696312,17,Kyle Tat,2B,1,1,0,4,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,1,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615432,9692048,17,Matthew Tacheny,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5,2,2,1,2,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
2026,MBA,2026-04-03T15:00:00-04:00,6542645,615432,11231576,23,Cole Snidow,C,1,1,1,4,2,0,0,5,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,9,0,0,0,1,0,0,0,1.0,"Roy Helser Field/Jim Wright Stadium (McMinnville, OR)",136,615440,615432,Pacific Lutheran Lutes,Linfield Wildcats
