season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9677936,1,Will Hindle,CF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9701805,10,Adonis Medina,CF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9689870,11,Ryan Henschel,LF,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9695652,13,Reece Moroney,SS,1,1,0,2,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9677685,14,Sammy Mummau,SS,1,1,3,3,1,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,0,0,0,0,0,1,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225186,15,Roger Vergara,2B,1,1,2,3,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,2,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9690333,15,TJ Gormley,1B,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9692642,16,Braden Perry,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.333,0.1,2,7,7,3,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225155,17,Sam Grunberg,1B,1,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,2,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9702285,17,Scott Penney,2B,1,1,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,1,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9680999,18,Alex Walsh,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.332,4.1,4,1,1,3,4,18,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9704246,18,Danny Leikus,C,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,1,1,0,0,0,1.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9684252,2,Clayton Hodges,CF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9682967,2,Ryan King,DH,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,11237947,21,Connor Grotyohann,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9680331,22,Blake Edmonds,LF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,11237949,22,Jayden Tolentino,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9690283,23,Dorsy Asencio,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,1,1,1,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225180,25,Griffin Pomper,PH,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225171,29,Archer Ogbourne,LF,1,1,1,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,11237938,3,Aidan Botti,SS,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9699341,3,Jonah Shields,CF,1,1,2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225127,33,Derek Bermudez,DH,1,1,1,4,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9700327,33,Jack Hopko,RF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225182,34,Brodie Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,2,2,2,1,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9681333,34,Ryan Thompson,1B,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9682662,38,Josh Kopetski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,10,8,4,3,4,24,3,1,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,11237943,4,Brian Connolly,3B,1,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225175,40,Ayden Phillips,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,0,0,1,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9684597,42,Conner Spelman,C,1,1,1,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225185,44,Manny Souffrain,1B,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9687574,6,Cade Walter,RF,1,1,3,4,3,0,0,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9702990,6,Joel Collado,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9697202,7,Joe Sabbath,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,11225125,8,Logan Baratta,3B,1,1,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614633,9679026,9,Abdriel Delgado,RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
2026,MBA,2026-02-13T18:00:00-05:00,6534201,614717,9677433,9,Manny Santos,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",418,614717,614633,Rhode Island Rams,Jacksonville Dolphins
