season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-24T15:00:00-05:00,6556444,621463,11246419,1,Ben Bohlmann,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,1,1,0,3,6,11,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,615051,11240111,1,Ethan Bowers,2B,1,1,4,2,2,1,1,5,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,1,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,615051,9697350,10,Cale Haugen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,621463,11246438,11,Jacob Thomas,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,615051,11240121,11,Nick Johnson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,1,1,0,1,6,1,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,621463,11246440,12,Dallas Cummins,CF,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,621463,11246442,13,Trayson Kostial,1B,1,1,1,3,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,615051,9679967,14,Louis Magers,1B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,1,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,615051,11240120,15,Sam Haugen,CF/LF,1,1,1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
2026,MBA,2026-02-24T15:00:00-05:00,6556444,621463,11246476,17,Reese Logsdon,SS,1,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Jamestown, ND",0,615051,621463,Minnesota St. Mavericks,Jamestown Jimmies
