season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614972,9683771,1,Josh Algarin,RF,1,1,2,4,2,1,0,3,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614922,11212764,1,Ty Boze,2B,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614972,9704535,10,Ryan Bruni,C,1,1,2,2,1,1,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,2,0,0,0,1.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614972,9692013,11,Chris Kramer,1B/3B,1,1,4,5,4,1,0,8,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614922,9701706,11,Nicholas Nichols,CF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614922,9694495,14,Teray Cherry,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614922,9686509,16,Landon Tyndall,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,8,11,8,2,1,17,2,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614972,9681599,18,Luke Jansen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,1,1,9,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614922,9694802,18,Zackary Wilson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,6,5,5,2,3,15,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
2026,MBA,2026-03-05T13:00:00-05:00,6535046,614972,9678818,19,Brodey Acres,SS,1,1,3,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Hawkins Field (Murfreesboro, NC)",0,614972,614922,Walsh Cavaliers,Chowan Hawks
