season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614899,9687311,1,Jacob King,CF,1,1,0,3,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614899,9689973,11,Dillon Lopez,C,1,1,0,5,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,2,13,0,0,0,4,1,0,0,0.8,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614899,9699457,13,Matthew Janecek,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.667,1.2,6,6,6,3,4,15,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614899,9701190,15,Garrett Brooks,RF,1,1,1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614980,9700299,15,Griffin Binkley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,4,1,1,2,2,10,2,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614899,9702739,16,Matt Mendez,3B,1,1,1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614980,11224573,17,Owen Alsup,PH/3B,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614980,11224606,18,Anthony Graziano,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,4,4,2,1,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614980,9687924,2,Kyle Lewis,CF,1,1,2,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
2026,MBA,2026-02-21T17:00:00-05:00,6526720,614899,9694215,2,Raithen Malone,SS,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Hays Field (Lubbock, TX)",312,614899,614980,St. Mary's (TX) Rattlers,Lubbock Christian Chaparrals
