season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226629,1,Dawson Santana,2B,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226696,12,Jabin Trosky,SS,1,1,0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,1,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226723,17,Max Farrell,1B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,6,1,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,9690942,18,Cameron Gurney,1B,1,1,1,5,2,1,0,6,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,2,10,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,9703802,2,Matt Flaharty,SS,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226731,20,Bryce McKnight,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,3,4,3,4,4,17,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213350,21,Daniel Arambula,3B,1,1,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,9685601,22,Payton Riske,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.668,5.2,2,0,0,3,1,22,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213367,24,Luke Jacobs,RF,1,1,1,4,2,1,0,3,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213369,25,Cal Miller,DH,1,1,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,9691629,27,Chris Canavan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,0,0,0,1,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226751,29,Anthony Marnell IV,DH,1,1,0,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,9697945,3,Jake Jackson,CF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213352,31,Ashton Graff-Rowe,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213353,32,Blake Eckerle,C,1,1,0,2,2,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226776,36,Zach Justice,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,2,17,0,0,0,0,2,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226814,46,Drew Talavs,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,4,3,2,1,6,22,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,9702341,48,Zane Kelly,RF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213339,5,Nevan Noonan,2B,1,1,2,4,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,11213371,53,Jet Gilliam,CF,1,1,1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,9694705,6,Cameron Nielson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,2,0,0,0,4,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,9689347,8,Jack Kleveno,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,11226678,8,Tyce Peterson,3B,1,1,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11,11,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614730,9695976,9,Drew Rutter,LF,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
2026,MBA,2026-02-21T20:00:00-05:00,6500246,614800,9681498,9,Jake Long,LF,1,1,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tony Gwynn Stadium (San Diego, CA)",783,614800,614730,Utah Utes,San Diego St. Aztecs
