season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614616,9694440,1,Jacob Wrubleski,DH,1,1,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614590,9689630,11,Ben North,SS,1,1,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,9,0,0,0,0,0,2,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614590,9691380,12,Nick Venteicher,2B,1,1,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,6,0,0,0,0,0,2,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614616,11202496,15,Noah Meffert,CF,1,1,1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614590,11247701,15,Rocco Gump,3B,1,1,1,4,2,1,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614590,11247721,17,Evan Stratton,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614590,9698504,2,Connor Capece,C,1,1,2,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614616,11202490,2,Ryder Young,LF,1,1,1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614616,11202506,20,Maddox Haley,RF,1,1,0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
2026,MBA,2026-03-08T14:00:00-04:00,6498740,614590,11247641,22,Chris Baillargeon,1B,1,1,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1,11,0,0,0,0,0,2,0,0.0,"Charles Schwab Field Omaha (Omaha, NE)",1528,614616,614590,Gonzaga Bulldogs,Creighton Bluejays
