season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,11247431,1,Dex Pudduck,CF,1,1,0,3,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,11243717,11,Ian Enyeart,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,4,2,2,0,1,15,2,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9681803,12,Tyrus Werner,SS,1,1,0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9703303,13,Nolan Klocke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.668,4.2,4,2,2,4,5,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9701102,14,Zach Gwost,1B,1,1,0,4,1,1,0,2,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,9,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9700140,16,Ryan Truman,CF,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,9689080,17,Mason Buck,SS,1,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,1,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9692713,17,Noah Kindem,DH,1,1,0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,9696272,18,Henry Black,LF,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9685161,18,Ike Swanson,3B,1,1,0,4,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,11216879,19,Gavin Scurr,C,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1,11,0,0,0,1,1,0,0,0.5,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,9704034,19,Kanen Kreafle,1B,1,1,1,3,1,0,0,4,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,9,0,0,0,0,0,1,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,11247432,2,Neil Sevigny,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9705032,2,Xavier Millan,2B,1,1,2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615248,9687679,20,Hayden Torgerson,LF,1,1,1,2,2,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,9703352,22,Frank Lavin,RF,1,1,1,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
2026,MBA,2026-03-08T16:00:00-04:00,6513260,615344,9705016,25,Jack Pettit,2B,1,1,0,4,2,1,0,3,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,11,0,0,0,0,0,1,0,0.0,"West Liberty, IA",37,615248,615344,Luther Norse,St. Olaf Oles
