season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615397,9689992,10,Owen Housinger,3B,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615188,9679074,12,Luke Knudsen,SS,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615397,9692650,14,Danny Connelly,C,1,1,0,4,3,0,0,3,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615188,11215635,15,Alex Claussen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,6,5,5,1,4,16,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615397,11252066,16,Cash Kaczmarek,LF,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615397,9702085,17,Brenden Max,1B,1,1,2,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,1,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615397,9686031,18,David Wick,PR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615188,11215663,19,Jack Primus,LF,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615397,9698682,2,Aaron Davis,SS,1,1,0,1,1,0,0,1,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
2026,MBA,2026-03-05T01:00:00-05:00,6558503,615188,9677643,2,Mason Henry,CF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tiedemann Field at Alumni Stadium (Oshkosh, WI)",0,615188,615397,Concordia-M'head Cobbers,Wis.-Oshkosh Titans
